  -365,  1137,   313
  -418,   725,   899
  -922,   631,   891
  -840,  1019,   245
  -860,  1326,   876
  -714,  1947,  1405
  -710,  2153,   565
 -1091,  1497,   735
 -1249,   856,   870
  -981,   546,   538
  -747,   272,  1051
 -1104,   -33,  1570
 -1428,   188,   471
 -1820,  -148,  -631
 -2351, -1487,   567
 -1834, -1182,   458
 -1405,  1595,   100
  -808,  3521,  1958
  -398,  3869,  1347
  -405,  3070,   994
  -805,  1626,  1609
  -659,   798,   932
  -429,   604,  1269
  -427,    86,  1325
  -470,  -437,  1883
  -930,  -300,  1838
 -2005,  -463,   929
 -2082,  1081,  1160
  -752,  2253,  1066
 -1386,   836,   936
 -2029,   845,   475
  -934,  3265,  1397
  -752,  1791,   985
 -1162,   722,  1252
  -250,  2061,  1503
 -1462,  2140,  1806
 -3192,   151,  1122
 -2533, -1209,  -626
 -1011,  -885,   230
 -1110, -1067,   787
  -507,  -132,  1715
  -493,   -93,  2843
   292,   118,  3689
    -8,  -250,  3379
  -385,  -705,  1252
   216,  -409,   318
   191,  -474,  1193
  -772, -1161,   874
 -1477,  -161,  1177
  -693,  1075,   996
  -804,   367,   732
  -952,   315,  1144
 -1475,   873,  1566
 -1381,  1259,   985
 -1453,  1496,   947
 -1022,  1816,  1019
  -923,  1569,  1739
 -1418,   556,  1725
 -1264,   636,  1028
 -1407,   753,  1439
 -2148,  -565,  1350
 -1169,  -749,  -817
 -1118,  -784,  -175
 -1439, -1126,   476
  -884,  -266,  3055
  -408, -1690,  3321
  -729, -1009,  1584
  -188,  -235,  1368
    -9,  -242,  1501
   -82,  -337,  1651
  -412,  -280,  1667
  -824,  -193,   623
  -673,   107,   116
  -533,   645,   384
  -626,   942,   448
  -817,   843,   -20
  -821,   981,   -24
  -862,  1884,  -327
  -685,  2091,  -333
  -965,  1847,   218
  -895,  2643,   457
 -1003,  2356,  -119
 -1510,  1425,   397
 -1381,   895,   366
 -1283,  -209,   172
  -914,  -848,   543
  -501,  -556,  1108
  -254,  -299,  1928
  -169,  -270,  1754
  -357,  -690,  1162
  -560, -1335,  1747
   -78,  -802,  1669
  -198,  -879,   953
    22,    10,   832
   158,  -118,   915
     7,   141,   902
  -194,   225,   857
  -116,   465,   852
  -305,  1145,  1112
  -128,  1798,   938
  -409,  1492,   964
  -278,  1482,   859
  -402,  1230,   902
  -419,  1166,   607
  -857,   609,   183
 -1140,  -311,  -654
 -1532, -1750,   686
 -1203, -1369,  1336
 -1560,     4,  1274
  -528,   852,  2339
 -1098,   563,  1322
  -769,  1167,   240
  -930,  1521,   465
 -1052,  2078,  -249
 -1749,  1489,  -416
 -1738,  1694,  -904
 -1290,  2353,  -223
 -1891,  1645,  -199
 -1814,  1350,  -308
 -1703,  1792,   401
 -2586,   590,   891
 -2912, -1374,  -409
 -2417, -1733,  -183
 -1314,  -927,   132
  -433,   552,  1468
   208,  1797,  2829
  -989,  1274,  3071
  -472,  1290,  3677
  -427,   754,  2065
   -78,  1503,  1581
    47,  1382,   358
  -351,   491,   373
  -811,  -560,   350
  -192,   917,  1080
  -388,  1105,  1563
 -1204,   189,   911
 -1066,   -57,    28
 -1147,   496,   593
  -635,  1767,   342
  -290,  2337,  -232
  -324,  2762,    -7
  -270,  3809,   276
  -275,  3168,   405
  -371,  2368,   575
  -343,  2295,   690
  -945,  1648,  1022
 -1185,   572,   384
 -1046,   439,   344
 -1288,    99,  -222
 -1281,   -42,  -293
 -1526, -1060,  1496
  -604,  -906,  3891
  -342,    91,  2792
  -583,  -218,  2319
  -625,  -437,  1937
  -342,   188,   866
  -254,    76,   737
  -498,  -304,   965
  -937,   -64,  1089
 -1103,   610,  -214
  -921,   472,   371
 -1172,  1268,    22
  -564,  1973,  -646
  -678,  1087,   119
  -536,  1710,   543
  -210,  2838,    18
  -738,  2620,    23
 -1351,  2059,   600
 -2023,   202,  -647
 -2428, -2660,   283
  -252,  -299,  1294
  -157,   348,  1810
  -480,   307,  2182
   -20,   697,  2029
     8,   460,  1453
  -206,  -116,  1846
    88,   -72,  1473
    97,   396,   354
   196,   238,  1387
  -289,  -256,  1446
  -373,   289,  1068
  -662,   437,   798
  -664,   305,   728
  -984,    70,   427
 -1304,   217,  -147
  -802,  1015,  -482
 -1096,   865,  -480
  -552,  1781,  -297
  -672,  1793,  -490
 -1078,  1232,   -96
 -1111,   583,  -124
  -986,    28,   491
  -661,  -259,   949
  -725,  -846,   518
  -358,  -352,  1000
  -227,   -21,  1330
  -363,  -368,  1330
  -474,  -404,  1077
  -305,  -142,  1192
  -330,  -138,  1206
  -331,   -94,   741
  -398,  -269,   602
  -351,  -135,   831
  -205,   175,   945
  -234,    50,  1145
  -269,  -153,  1056
  -177,   -42,  1108
   -78,   325,  1662
   -42,   172,  2179
  -641, -1130,  1499
  -615,  -884,  1169
  -712,  -317,  1213
  -567,    42,   683
  -811,    25,    69
  -720,   253,  -249
  -636,   636,  -234
  -824,   986, -1693
  -892,  1196, -1877
  -893,  1577, -1060
  -961,  1854,  -836
 -1000,  1261,  -402
 -1034,  1194,  -708
 -1196,  1226,  -340
 -1632,   375,   -58
 -1971,  -535,   -81
 -1694,  -807,  1405
 -1736, -1401,  2997
  -967,  -554,  2090
  -790,  -320,  1544
 -1089,  -525,   742
  -611,  1339,   225
   934,  1735,   967
    60,   902,  1321
     8,  1877,  1196
   -22,  1657,   381
  -595,  1523,   509
  -392,  2585,   764
  -509,  2447,    22
  -821,  1735,  -164
  -702,  2114,  -100
 -1302,  1945,   -29
 -1365,   265,  -519
  -986,  -994,   464
  -937,  -975,   606
 -1305, -1830,  1581
 -1118, -2357,  1804
  -659, -1463,  1317
  -123,  -645,  1511
   203,   500,   548
   156,   253,  2008
  -937,  -903,  1314
  -922,   -67,   429
  -892,   580,   351
 -1315,   451,    38
  -953,  1120,  -999
  -857,  1221,  -754
  -819,  1146,  -866
  -865,  1220, -1317
  -893,  1144, -1628
 -1163,  1181, -2054
 -1269,  1440, -2081
 -1077,  1710, -1275
 -1208,  1496,  -804
 -1348,  1433,  -355
 -1915,   558,  -236
 -2067,  -592,   309
 -1371,  -602,   785
  -706,  -176,  1705
  -327,   163,  3205
  -673, -1143,  2667
   226,  -998,  1502
   716,  -270,  1844
   238,  -720,  1397
  -383, -1032,   281
  -691,    31,   294
  -574,    53,   926
 -2028, -1127,   493
 -1828,  1181,  1072
 -1173,  1660,  2223
 -2110,   269,   787
 -1666,  1298,   810
 -1770,  2213,  1744
 -2267,  1312,   832
 -1326,   970,   271
  -966,   336,   528
 -1161,   -66,   653
  -947,  -337,   687
  -572,  -130,  1169
  -898,     5,  1013
 -1065,  -324,   692
 -1545, -1317,  1749
  -749,  -809,  1650
  -470, -1070,  2719
   137,  -503,  1934
   701,  -103,  1933
   399,  -550,   676
    70,   153,   527
   317,   776,   994
  -594,   -48,   884
 -1015,   260,   263
  -669,  1137,   253
  -620,  1046,   682
 -1074,  1631,  -148
  -715,  2278,  -341
 -1160,  2535,   173
 -1483,  2578,  -571
 -1815,  1663,   369
 -1514,  1220,   397
 -1514,   668,   430
 -1415,   -45,   587
 -1698,  -897,   271
 -1219,  -342,  1868
  -975,  -223,  1727
  -637,   -14,  2799
  -620,    40,  2477
   -97,  -190,  2360
    39,  -494,  1237
   488,   -49,   768
   145,  -120,  1398
  -456,    57,   661
  -341,   650,   232
  -406,   351,   246
  -900,   653,   165
  -511,  1098,    37
  -569,  1414,  -186
  -582,  2146,  -174
  -955,  2121, -1040
  -774,  2400,  -843
  -980,  2316,  -449
 -1292,  2146,  -316
 -1463,  1522,  -320
 -1643,   553,   293
 -1459,   215,   410
 -1453,    35,   891
 -1429,   101,  1214
 -1578,  -197,  1046
 -1351,  -316,  1640
 -1396, -1083,  2924
  -724,  -983,  2069
   -12,  -686,  1137
   -82,  -955,  1209
  -464, -1400,  1348
  -768,  -726,   705
  -654,   -30,   267
 -1054,  -482,    88
 -1107,   910,   669
  -620,   810,   819
 -1240,  1678,   666
   224,  3492,   299
  -469,  1899,  -406
  -684,  1436,   756
  -684,  2218,  2101
 -1360,   997,   774
 -1509,  -906,   475
 -1159,  -758,  1664
 -1049,  -188,   964
 -1221,  -354,  1553
 -1046,  -499,  1628
  -956,  -199,   404
  -673,  -628,  1874
 -1168, -1913,  1472
  -849,  -518,   -35
  -329,   173,   681
  -362,   664,   710
  -111,  1097,   628
  -534,   838,  -148
  -406,  1548,    46
  -344,  2079,  -449
  -870,  1383,  -327
  -878,  2242,  -215
  -613,  3695,  -542
  -938,  3047,   434
 -1824,  1663,  -300
 -1616,   104,  -181
 -1298,   -91,   126
  -962,  -364,    49
  -930,  -524,   552
  -972,  -823,   540
 -1257,  -959,  1959
  -422,   -73,  3470
  -824,  -474,  2026
   105,   -58,  1355
    47,  -679,  1077
   102,  -968,  1077
   115,  -337,   246
   619,  1159,  -249
   815,  1230,  -218
   425,   169,  -249
   105,   770,   237
   164,  1347,   791
     0,   322,   472
  -746,  -563,   805
  -998,  -531,  2174
 -1173, -1489,   960
 -1668, -1504,  -392
 -1873,  -302,   773
 -1398,   277,   800
  -861,   438,   686
  -873,   332,   882
  -969,  1352,  1706
 -1022,  1461,  1688
 -1462,   887,  1017
 -1193,  1379,  1746
 -1708,   699,  1909
 -1429,  -829,   298
  -567,  -912,   565
  -650, -1518,    -8
  -545, -1786, -1476
  -373, -1568,  -431
  -426, -2022,   184
  -323, -1447,   845
   582,   823,  1089
   257,   323,  2503
  -687, -1353,  1849
  -507,  -433,   735
  -334,  -203,   484
  -560,  -110,   708
  -810,   559,   731
  -869,   709,   393
 -1052,   584,   323
 -1347,  1108,   240
  -976,  1515,    65
 -1532,  1460,   214
 -1085,  2821,   -58
 -1491,  2268,  -298
 -1453,  2633,  -228
 -1598,  3277,   748
 -2406,  2450,   482
 -2407,  1008,    16
 -2251,  -470,    28
 -1678, -1421,    27
 -1034, -2225,   722
  -340, -1606,  1731
  -137, -1174,  1477
   152,  -421,  1537
   209,  -144,  1862
  -623, -1064,  1327
  -994, -1789,    93
  -816,  -764,  1266
  -667,   637,  1217
 -1579,   144,  1678
 -1987,   899,  1292
 -1151,  2641,  2819
 -1390,  2493,  1768
 -1457,  1918,  -531
  -268,  2273,  1111
 -1232,  1292,  1650
 -1286,   956,   739
 -1694,   127,   285
 -1711, -1430,  1154
  -634, -1234,   843
  -391,  -749,  1502
  -597, -1431,  1822
 -1013, -2178,   667
 -1954,  -957,   103
 -1784,  1309,   613
  -443,  1678,   807
  -472,   843,  1958
  -425,  2184,  2370
  -820,  2701,   902
 -1086,  2230,  1182
 -1362,  2047,   844
 -2184,   987,   874
 -1839,    53,   -22
 -1334,  -489,  -449
  -930,  -828,   264
  -612, -1241,   630
  -173,  -910,   940
    89,  -718,  2239
  -137,  -459,  2174
   254,   -76,  1946
   233,    11,   728
   621,   246,   774
   430,  -312,  1637
  -134,   -79,  1550
  -486,   501,   976
 -1045,   315,   849
 -1272,  1269,   130
 -1438,   933,  -973
 -1499,   639,   -96
 -1277,  1551,  -401
  -934,  2056,    18
 -1401,  2733,  -561
 -1721,  2922,  -906
 -1754,  2297,  -387
 -1641,  1505,  -482
 -1216,   712,  -235
 -1178,  -259,   500
  -962,  -482,   439
  -936,  -354,   886
  -957,  -300,  1264
