  -630,   978,  1030
  -744,   781,  1053
  -823,   545,  1069
  -853,   299,  1028
  -843,    75,   979
  -800,   -98,   935
  -692,  -280,   935
  -618,  -359,   951
  -474,  -556,   944
  -313,  -678,   885
  -234,  -576,   954
   -48,  -674,   978
   165,  -846,   987
   307, -1006,   995
   298, -1034,  1023
   111,  -946,  1070
  -243,  -795,  1126
  -560,  -536,  1115
  -774,  -283,  1037
  -915,   -79,   937
  -987,   137,   859
  -972,   276,   812
  -849,   388,   889
  -597,   448,   961
  -417,   538,   860
  -428,   783,   869
  -530,  1059,  1014
  -605,  1197,   959
  -625,  1161,   925
  -664,  1021,   939
  -732,   802,   991
  -791,   523,  1052
  -881,   324,  1064
  -936,   140,  1010
  -962,    -6,   929
  -958,  -104,   865
  -839,  -293,   840
  -677,  -493,   766
  -515,  -601,   789
  -269,  -826,  1080
   -84,  -939,  1186
    54,  -888,  1146
   221,  -908,  1099
   379, -1161,  1062
   130, -1219,  1156
  -334,  -860,  1135
  -642,  -573,   965
  -880,  -321,   932
 -1066,  -158,   804
 -1068,   -81,   777
 -1065,    39,   830
  -930,   149,   876
  -719,   136,   921
  -729,   363,   951
  -798,   791,   955
  -743,  1015,   900
  -657,  1122,   808
  -644,  1202,   768
  -691,  1155,   797
  -758,   993,   921
  -807,   701,  1050
  -897,   438,  1099
 -1002,   229,  1077
  -992,    17,   997
  -951,  -170,   914
  -922,  -251,   807
  -872,  -344,   801
  -742,  -428,   809
  -545,  -448,   903
  -382,  -480,   976
  -223,  -626,  1034
  -168,  -657,  1077
   -33,  -676,  1087
   184,  -843,  1125
   185, -1078,  1106
   -75,  -892,  1101
  -320,  -740,  1021
  -561,  -593,   895
  -860,  -326,   941
 -1044,  -174,   937
  -947,  -192,   898
  -858,  -267,   837
  -880,    56,   953
  -786,   344,  1054
  -738,   581,  1124
  -681,   800,  1073
  -625,  1002,   972
  -654,  1173,   868
  -666,  1152,   839
  -681,   973,   834
  -819,   872,   853
  -843,   582,  1024
  -766,   216,  1055
  -738,     0,  1061
  -785,   -98,  1116
  -795,  -212,  1108
  -727,  -352,  1010
  -675,  -367,   934
  -550,  -431,   914
  -410,  -547,   932
  -301,  -641,   876
  -134,  -812,   874
    75,  -906,   907
   166,  -932,   925
   115, -1007,   928
    11,  -973,  1020
  -141,  -898,   973
  -419,  -762,   978
  -742,  -531,   994
  -981,  -253,   997
 -1061,  -107,   989
 -1045,    79,   972
  -965,   257,  1009
  -861,   461,   979
  -722,   610,   907
  -569,   690,   919
  -499,   806,   979
  -447,   904,  1026
  -428,   929,   979
  -530,   974,  1031
  -559,   778,  1056
  -649,   466,  1019
  -716,   241,   957
  -793,   153,  1051
  -818,    11,  1068
  -849,   -58,  1028
  -820,  -192,   980
  -716,  -339,   930
  -565,  -474,   900
  -441,  -565,   920
  -355,  -612,   925
  -245,  -705,   918
   -81,  -805,   945
   154, -1029,   888
   289, -1283,   812
   115, -1188,   907
  -233,  -952,   963
  -541,  -714,   957
  -774,  -536,   894
  -924,  -387,   953
  -998,  -211,  1083
  -995,   -52,  1092
  -980,   268,  1162
  -873,   671,  1215
  -655,   800,  1143
  -417,   731,  1058
  -389,   871,   995
  -390,   946,   941
  -467,   956,   946
  -625,   925,  1004
  -748,   777,  1017
  -781,   511,  1035
  -799,   236,  1039
  -857,    38,  1006
  -852,  -116,  1032
  -754,  -299,  1087
  -616,  -450,  1007
  -526,  -483,   993
  -509,  -485,   985
  -390,  -607,   919
  -266,  -721,   930
  -132,  -842,   950
    14,  -881,   932
   134, -1022,   836
   125, -1056,   794
   -36,  -977,   855
  -189,  -897,   871
  -406,  -719,   925
  -653,  -528,  1034
  -828,  -462,  1074
 -1015,  -171,  1176
 -1025,    57,  1153
  -914,   165,  1084
  -751,   269,   967
  -623,   461,   942
  -590,   679,  1001
  -575,   803,   963
  -542,   876,   983
  -540,   873,   982
  -574,   871,  1004
  -623,   765,  1081
  -725,   568,  1117
  -828,   338,  1122
  -874,    88,  1060
  -877,   -61,   987
  -851,  -206,   937
  -775,  -379,   862
  -617,  -547,   875
  -514,  -599,   957
  -392,  -706,   972
  -216,  -824,   986
   -43,  -930,   986
   109,  -986,   948
   228,  -999,   905
   158,  -986,   873
   -63,  -830,   933
  -237,  -759,   927
  -440,  -575,   928
  -562,  -437,   943
  -636,  -258,  1023
  -686,   -87,  1065
  -661,  -124,  1031
  -696,    31,  1070
  -558,   187,  1212
  -320,   195,  1237
  -262,   295,  1178
  -351,   476,  1051
  -437,   707,   968
  -489,   860,   962
  -525,   824,   974
  -513,   650,  1014
  -555,   512,  1064
  -657,   378,  1067
  -723,   175,  1092
  -707,   -77,  1128
  -652,  -290,  1096
  -593,  -385,  1064
  -560,  -413,  1114
  -507,  -464,   984
  -388,  -537,   912
  -290,  -596,   901
  -243,  -633,   914
  -253,  -623,   927
  -194,  -645,   961
   -11,  -845,   844
    74,  -948,   734
    12,  -866,   809
   -96,  -784,   963
  -252,  -694,   993
  -434,  -545,   964
  -580,  -395,   974
  -643,  -378,   978
  -756,  -333,   975
  -903,   127,  1128
  -834,   568,  1277
  -519,   404,  1066
  -431,   531,  1030
  -473,   793,  1014
  -522,   947,  1015
  -530,   898,   988
  -557,   784,   970
  -578,   573,  1001
  -593,   356,  1031
  -681,   203,   959
  -755,    90,   949
  -694,   -91,  1012
  -633,  -211,  1044
  -620,  -273,  1041
  -528,  -439,   976
  -403,  -544,   908
  -338,  -572,   918
  -246,  -659,   954
  -107,  -793,   996
   -28,  -864,   994
     0,  -857,   950
    40,  -929,   904
   -52,  -938,   854
  -247,  -774,   917
  -409,  -650,   855
  -600,  -496,   786
  -719,  -427,   859
  -669,  -495,   920
  -719,  -282,  1113
  -714,  -107,  1042
  -635,   143,  1134
  -589,   425,  1291
  -518,   626,  1334
  -417,   713,  1189
  -386,   815,  1058
  -383,   834,  1005
  -427,   758,  1011
  -525,   613,  1055
  -655,   503,  1100
  -723,   294,  1095
  -745,    32,  1078
  -757,  -134,  1060
  -740,  -218,  1108
  -667,  -355,  1135
  -562,  -539,  1057
  -518,  -520,   979
  -437,  -556,   995
  -257,  -707,   913
  -183,  -709,   903
  -156,  -768,   863
   -69,  -876,   814
    29,  -992,   723
    32, -1014,   678
  -131,  -833,   791
  -255,  -768,   802
  -387,  -696,   812
  -537,  -510,   869
  -646,  -345,  1055
  -704,  -244,  1150
  -675,  -154,  1212
  -680,    82,  1237
  -638,   368,  1275
  -512,   420,  1220
  -449,   496,  1138
  -445,   604,  1027
  -449,   733,   955
  -495,   808,   980
  -522,   699,   980
  -574,   562,   987
  -704,   491,  1039
  -754,   285,  1100
  -770,    59,  1109
  -765,  -155,  1033
  -676,  -287,  1034
  -455,  -436,  1108
  -248,  -569,  1113
  -159,  -628,  1001
  -176,  -602,   936
  -238,  -545,   931
  -281,  -523,   987
  -242,  -595,   966
  -161,  -653,   931
   -37,  -784,   852
   -16,  -857,   744
  -201,  -716,   721
  -277,  -614,   765
  -178,  -829,   736
  -360,  -656,   876
  -561,  -376,  1022
  -632,  -173,  1106
  -607,  -102,  1196
  -625,    82,  1211
  -542,   233,  1303
  -408,   312,  1267
  -378,   414,  1077
  -433,   743,   988
  -402,   866,  1032
  -358,   770,  1113
  -346,   640,  1159
  -386,   530,  1109
  -490,   460,  1041
  -608,   382,  1062
  -670,   192,  1086
  -694,     4,  1026
  -640,  -107,  1046
  -602,  -154,  1115
  -509,  -278,  1083
  -443,  -360,  1049
  -399,  -418,   963
  -353,  -477,   962
  -351,  -545,   992
  -304,  -666,   977
  -206,  -754,   936
   -87,  -794,   907
   -41,  -837,   804
  -173,  -735,   751
  -175,  -774,   682
  -238,  -695,   594
  -377,  -465,   698
  -391,  -457,   853
  -328,  -588,   929
  -404,  -360,  1207
  -517,  -143,  1302
  -567,    60,  1390
  -451,   110,  1373
  -367,    88,  1264
  -407,   245,  1135
  -453,   497,  1064
  -373,   459,  1054
  -323,   435,  1023
  -404,   583,  1064
  -437,   559,  1035
  -412,   400,  1047
  -471,   325,  1048
  -501,   184,  1073
  -508,   -16,  1059
  -576,  -100,  1070
  -576,  -215,  1077
  -489,  -290,  1086
  -374,  -406,  1115
  -323,  -519,  1021
  -323,  -503,  1037
  -342,  -614,  1006
  -279,  -752,   923
  -216,  -765,   881
  -220,  -653,   876
   -91,  -815,   843
  -101,  -870,   682
  -230,  -605,   807
  -136,  -674,   824
  -250,  -471,   889
  -177,  -488,   957
  -238,  -401,  1011
  -450,   -79,  1170
  -424,     5,  1141
  -324,   -90,  1010
  -295,   111,  1039
  -259,   201,  1041
  -295,   300,  1023
  -303,   294,   976
  -309,   306,   989
  -412,   653,  1009
  -485,   938,  1112
  -462,   817,  1133
  -456,   596,  1156
  -501,   381,  1198
  -478,   139,  1222
  -479,   -59,  1153
  -462,  -178,  1106
  -454,  -198,  1057
  -394,  -308,   998
  -289,  -419,   951
  -225,  -497,   900
  -267,  -407,   870
  -231,  -465,   828
  -164,  -553,   751
  -136,  -539,   757
  -169,  -496,   877
  -199,  -417,  1067
  -127,  -524,  1118
    62,  -829,  1050
   -57,  -740,   955
  -202,  -515,  1020
  -190,  -601,   896
  -355,  -380,   978
  -510,  -146,  1020
  -525,   -58,  1045
  -416,   -92,  1085
  -328,   -38,  1067
  -227,     1,  1062
  -287,   160,  1026
  -384,   380,   926
  -394,   624,   957
  -392,   790,   971
  -369,   862,  1000
  -293,   698,  1043
  -352,   558,  1113
  -493,   482,  1188
  -570,   305,  1244
  -642,   132,  1179
  -726,    -8,  1172
  -594,  -208,  1063
  -424,  -286,   933
  -345,  -319,   956
  -335,  -377,  1002
  -316,  -395,  1003
  -245,  -486,   888
  -233,  -511,   856
  -243,  -575,   918
  -214,  -696,  1046
  -211,  -704,  1165
  -156,  -705,  1176
  -105,  -777,   983
  -187,  -605,   881
  -211,  -472,   818
  -269,  -364,   803
  -388,  -124,   915
  -400,   -37,  1038
  -325,   -86,  1070
  -219,   -37,  1078
  -201,    33,  1032
  -214,   173,  1140
  -164,   270,  1106
   -89,   436,   851
  -206,   911,   979
  -210,   962,   976
  -147,   748,   951
  -158,   604,   966
  -142,   595,   918
  -113,   586,  1022
  -193,   612,  1115
  -192,   433,  1172
  -200,   294,  1190
  -160,   129,  1130
  -135,    27,  1107
  -310,    56,  1110
  -416,   -68,  1055
  -407,  -306,  1076
  -312,  -569,   948
  -274,  -598,   929
  -300,  -598,  1057
  -286,  -651,  1089
  -198,  -777,  1180
  -211,  -774,  1249
  -291,  -589,  1173
  -286,  -356,   970
  -217,  -148,   767
  -159,    67,   779
  -171,   347,   965
  -143,   386,  1099
  -148,   342,  1042
  -182,   531,  1098
  -142,   635,   861
    64,   729,   604
    -4,  1161,   786
   -78,  1235,   878
   -71,  1024,   923
   -57,   774,   989
  -142,   813,  1064
  -191,   778,  1165
  -294,   606,  1097
  -411,   608,  1039
  -393,   457,  1082
  -196,   -84,   882
  -203,  -233,   970
  -201,  -455,   998
  -230,  -548,  1077
  -191,  -652,  1055
  -111,  -662,  1050
  -194,  -556,  1083
  -314,  -546,  1176
  -203,  -480,  1293
  -226,  -343,  1238
  -295,  -275,  1082
  -228,  -340,  1016
  -216,  -237,  1012
  -197,   -61,   949
  -196,   116,   904
  -214,   400,   956
  -100,   466,   774
    88,   434,   812
    61,   680,   966
    44,   746,   841
    75,   736,   811
   -48,   888,   969
  -137,   893,   971
  -199,   839,  1050
  -336,   854,  1108
  -284,   674,  1046
  -333,   643,  1164
  -407,   563,  1073
  -329,   374,  1135
  -221,    43,  1293
  -153,  -325,  1203
  -117,  -443,  1162
     1,  -490,  1095
   -51,  -677,   901
  -313,  -801,   924
  -262,  -762,  1214
   -82,  -622,  1152
  -111,  -616,  1038
  -279,  -627,  1169
  -240,  -651,  1071
  -153,  -578,  1028
  -228,  -216,  1039
  -215,   155,   942
  -170,   557,  1084
  -211,   652,  1005
  -250,   609,   722
  -302,   813,   790
  -366,  1135,   854
  -271,  1283,   980
  -192,  1278,  1157
   -86,  1107,  1158
  -133,   953,   997
  -345,   843,  1061
  -471,   735,  1273
  -444,   483,  1177
  -278,   274,  1098
  -191,   -72,   833
  -225,  -233,   953
  -135,  -508,  1146
  -100,  -820,  1138
   -87,  -711,  1193
     2,  -756,  1167
   -21, -1013,  1234
   -64, -1150,  1417
  -127, -1039,  1316
  -212,  -713,  1174
  -163,  -409,  1107
  -170,  -254,   867
    16,  -420,  1008
   124,  -709,   946
   127,  -904,   893
    54, -1004,   892
   -20, -1045,   725
  -102, -1010,   667
  -148,  -933,   972
  -343,  -668,  1050
  -492,  -224,  1172
  -559,   150,  1294
  -584,   317,  1227
  -595,   398,  1119
  -759,   542,   933
  -810,   738,   869
  -772,   746,   828
  -741,   690,   884
  -884,   865,  1122
  -954,   918,  1247
  -929,   784,  1242
  -977,   590,  1153
 -1127,   480,  1114
 -1079,   132,  1176
  -688,  -466,  1085
  -518,  -581,   961
  -357,  -859,   963
  -173, -1132,  1041
   -85, -1099,   998
  -120,  -947,  1015
   -18, -1011,   935
    13, -1049,   859
  -109,  -944,   866
  -269,  -745,   999
  -311,  -704,  1048
  -343,  -617,   943
  -272,  -583,   971
  -290,  -424,   982
  -313,    65,   977
  -263,   464,  1134
  -224,   595,  1180
  -306,   899,  1347
  -383,  1110,  1321
  -455,  1279,  1161
  -474,  1221,  1080
  -506,  1087,  1014
  -551,   968,  1047
  -485,   687,  1095
  -357,   373,  1072
  -322,   237,  1172
  -344,   107,  1263
  -333,  -164,  1183
  -188,  -470,  1143
  -100,  -595,  1051
  -117,  -587,   944
  -166,  -683,   672
   -48,  -717,   885
    55,  -633,   885
    32,  -679,   882
    15,  -743,   926
   -61,  -701,   910
  -167,  -596,   984
  -177,  -620,  1003
  -248,  -441,  1021
  -315,  -103,   848
  -233,   132,  1023
  -293,   387,  1358
  -272,   328,  1124
  -282,   395,  1078
  -352,   623,  1054
  -340,   858,   882
  -235,  1000,   935
  -221,  1021,  1076
  -332,   971,  1113
  -395,   822,  1258
  -321,   468,  1222
  -279,   230,  1134
  -320,    89,  1114
  -212,  -229,  1038
  -235,  -416,   941
  -257,  -561,   939
  -268,  -555,  1113
  -335,  -576,  1018
  -307,  -642,   935
  -366,  -715,   860
  -432,  -624,   788
  -427,  -603,   691
  -267,  -716,   754
  -269,  -569,   917
  -312,  -440,   960
  -245,  -373,  1052
  -244,  -181,   972
  -256,   150,  1045
  -276,   372,  1081
  -200,   443,  1106
   -96,   432,  1160
   -75,   484,  1267
  -148,   679,  1320
  -264,   885,  1278
  -300,   879,  1194
  -361,   828,  1056
  -419,   879,  1178
  -458,   748,  1240
  -332,   356,  1256
  -273,   -26,  1196
  -175,  -412,  1150
   -95,  -709,  1163
   -58,  -915,   941
  -114,  -804,   946
  -135,  -765,  1051
   -75,  -875,  1010
  -145,  -931,   846
  -262,  -864,   629
  -339,  -654,   577
  -248,  -717,   525
  -123,  -707,   758
   -48,  -619,  1013
   -13,  -444,  1141
    -9,  -267,  1284
   -36,  -179,  1172
  -144,   127,  1250
  -285,   493,  1189
  -321,   741,  1131
  -339,   964,  1195
  -398,  1132,  1233
  -428,  1146,  1242
  -512,  1087,  1162
  -639,   993,   999
  -696,   876,  1052
  -706,   650,  1161
  -633,   377,  1357
  -415,  -193,  1381
  -256,  -656,  1263
  -203,  -819,  1160
  -138,  -928,  1031
  -110, -1000,   936
  -100, -1033,   855
  -110, -1045,   849
  -189,  -958,   821
  -281,  -914,   694
  -292,  -786,   884
  -353,  -590,   960
  -302,  -601,   877
  -232,  -479,   950
  -299,  -235,  1104
  -359,   -30,  1030
  -327,   213,   999
  -215,   373,  1080
  -136,   494,  1267
  -168,   635,  1201
  -199,   703,  1112
  -226,   784,  1196
  -238,   961,  1245
  -286,  1070,  1298
  -338,   881,  1179
  -497,   745,  1134
  -507,   520,  1360
  -395,   128,  1329
  -216,  -232,  1352
  -278,  -378,  1292
  -282,  -591,  1181
  -342,  -656,  1058
  -405,  -602,   931
  -355,  -672,   691
  -340,  -747,   528
  -340,  -726,   631
  -352,  -803,   602
  -296,  -868,   693
  -217,  -875,   938
  -178,  -758,  1264
  -324,  -578,  1260
  -541,  -292,  1127
  -635,    -3,   947
  -457,    87,   998
  -286,   246,  1164
  -184,   406,  1157
  -135,   662,  1208
   -83,   807,  1067
   -57,   908,   922
  -177,  1157,   951
  -261,  1201,  1018
  -368,  1232,  1191
  -481,  1133,  1194
  -425,   803,  1214
  -376,   575,  1443
  -288,   136,  1498
  -299,  -265,  1235
  -328,  -446,  1196
  -245,  -616,  1170
  -204,  -813,   956
  -229,  -938,   885
  -222,  -980,   783
  -205,  -949,   641
  -254,  -885,   608
  -272,  -794,   843
  -327,  -682,  1129
  -394,  -562,  1061
  -290,  -459,  1060
  -165,  -323,  1028
  -129,  -156,   827
  -135,   160,   843
    -5,   356,  1112
   -10,   465,   994
   -38,   696,  1057
     0,   747,   935
   200,   594,   980
    76,   848,  1209
   -27,  1006,  1170
   -50,  1049,  1230
  -269,  1105,  1094
  -433,  1032,  1019
  -440,   750,  1195
  -409,   477,  1474
  -155,  -227,  1185
  -133,  -534,   948
  -226,  -671,  1198
  -407,  -882,  1187
  -532,  -870,  1301
  -320,  -918,  1205
  -163,  -913,   881
  -283,  -695,   657
  -344,  -738,   485
  -335,  -794,   563
  -347,  -719,   802
  -391,  -501,   899
  -374,  -379,   889
  -350,  -210,   982
  -341,     9,  1126
  -291,   192,  1194
  -233,   374,  1254
  -287,   645,  1287
  -297,   788,  1177
  -224,   854,  1169
  -223,   949,  1183
  -227,  1001,  1138
  -243,  1109,  1187
  -287,  1033,  1214
  -298,   705,  1172
  -474,   615,  1297
  -297,   181,  1550
  -233,  -388,  1277
  -279,  -502,  1281
  -157,  -702,  1162
  -138,  -907,   904
  -269,  -783,   964
  -286,  -971,   873
  -177, -1085,   775
  -283,  -835,   639
  -327,  -781,   503
  -275,  -802,   590
  -254,  -631,   941
  -268,  -477,  1109
  -221,  -415,  1130
  -246,  -152,  1310
  -245,    93,  1201
  -216,   281,  1063
  -234,   498,  1157
  -304,   795,  1257
  -276,   904,  1136
  -180,   938,  1083
  -198,   931,   978
  -249,   968,  1054
  -288,   964,  1096
  -398,  1034,  1208
  -460,   949,  1327
  -330,   556,  1327
  -198,   129,  1287
   -94,  -245,  1311
  -176,  -386,  1370
  -127,  -809,  1300
   -90,  -906,  1238
   -69, -1028,  1064
  -111,  -981,   804
  -178,  -826,   652
  -232,  -752,   542
  -281,  -787,   444
  -372,  -715,   589
  -338,  -699,   949
  -323,  -658,   995
  -225,  -638,   960
  -150,  -504,  1099
  -223,  -296,  1159
  -287,    18,  1310
  -274,   274,  1219
  -230,   471,  1117
  -165,   673,  1202
  -159,   838,  1213
  -225,   941,  1125
  -252,   961,  1090
  -246,   950,  1045
  -316,  1076,  1073
  -334,   996,  1158
  -389,   814,  1262
  -532,   719,  1527
  -427,   195,  1610
  -298,  -378,  1492
  -232,  -676,  1274
  -137,  -871,  1019
  -208,  -880,   919
  -242,  -869,   924
  -170, -1003,   760
  -173,  -922,   695
  -273,  -773,   617
  -314,  -759,   459
  -301,  -765,   569
  -307,  -673,   705
  -364,  -502,   793
  -357,  -412,   908
  -273,  -358,  1124
  -252,  -266,  1253
  -220,  -167,  1341
  -295,    61,  1461
  -384,   334,  1377
  -401,   533,  1319
  -575,   896,  1266
  -682,  1099,  1102
  -613,  1051,  1033
  -613,   965,  1061
  -596,   813,   986
  -525,   747,   998
  -568,   784,  1099
  -556,   682,  1240
  -600,   563,  1493
  -400,   101,  1603
  -248,  -336,  1397
   -95,  -728,  1227
  -143,  -820,  1091
