 -1587,   -84,   707
 -1253,  -118,  1335
 -1129,  -418,  1926
 -1036,  -388,  1535
 -1072,  -149,  1849
 -1279,   155,  2170
 -1554,   482,  2481
 -1502,   231,  2181
 -1528,  -271,  1545
 -1900,  -492,   987
 -1851,  -554,   529
 -1663,  -675,   282
 -1244, -1009,   119
  -896, -1207,    71
  -767, -1853,  -123
  -495, -2222,   176
  -570, -2099,   523
 -1074, -2180,   425
 -1876, -1554,   394
 -2361,  -849,   519
 -2259,  -774,   -10
 -2055,  -699,  -572
 -2233,  -724,   -70
 -1746,  -325,  1131
 -1084,  -708,  1336
 -1157,  -891,  1279
 -1408,  -633,  1188
 -1923,  -197,   951
 -1953,   400,  1466
 -2067,   242,  2658
 -2061,  -112,  2597
 -1600,  -429,  2492
 -1710,  -629,  1398
 -2102,    86,  1435
 -3087,  -430,  1521
 -3710,  -677,   575
 -2541,  -814,   169
 -1737,  -925,   178
 -1532, -2016,  -416
  -822, -3202,  -807
  -678, -2422,  -840
 -1240, -1618,   367
  -973, -1482,   818
 -1130, -1514,   602
 -1679,  -455,   505
 -1516,   708,   198
 -1170,  1671,  -162
 -3069,  3674,  1946
 -3533,   880,  1425
 -1854, -1879,   474
 -1870, -2304,  -922
  -711, -2434, -1348
  -689, -1351,  -467
  -567, -1724, -1544
   211, -3069, -2737
  -732, -2015, -1092
 -1007, -1630,  -363
 -1416, -2148,   389
 -1811,  -597,  1966
 -2023,  2205,  3996
 -1796,   486,  2297
 -1141, -1337,  1043
  -847, -1717,   872
  -439, -3161, -1611
   156, -3474, -2558
  -216, -3208, -2604
  -370, -3442, -2197
 -1120, -1884,    44
 -1205,   253,  1952
 -1427,  2237,  3806
 -2149,  1082,  3983
 -1439, -2645,  1356
 -1180, -3814, -2415
  -757, -3893, -3994
 -1275, -2645, -2317
  -829,  -928,  1248
  -767,  1558,  3969
 -1438,  -444,  3470
  -973, -2650,  -273
  -846, -3581, -3697
  -902, -2633, -3290
 -1073,  -765,  -179
  -837,  1991,  3749
  -784,  -883,  3280
  -325, -3704, -1851
  -696, -3516, -3994
 -1508, -2439, -2212
 -1658, -1175,   552
 -1669,  2410,  3851
 -1323,  -307,  3823
  -785, -3079,   226
  -911, -3665, -3461
 -1119, -2916, -3662
 -1702, -1712,  -893
 -1276,  1591,  3381
  -917,  -148,  3581
  -396, -3407, -1561
  -273, -3837, -3969
 -1584, -2662, -1626
 -2366, -1183,   856
 -2902,  2692,  3246
 -2164,  2229,  3658
  1021, -3698, -1231
   797, -3997, -3376
 -2085, -2501,  -177
 -2819, -1623,    84
 -3941,  1639,  1296
 -3997,  3563,  3701
 -1073, -1969,   127
  3425, -3958,  -714
  1639, -3423, -1251
 -1734, -2377,  -420
 -3307,  -759,  -884
 -2381,  1451,   533
 -2581,    43,  2222
 -1778,  -594,  1775
  1696, -2601,   380
  2659, -2148, -1073
   714,  -754, -1977
   139,  -725, -1225
  -672, -1343, -1116
  -849,   -68,  3057
 -2193, -1342,  3976
 -2978, -3548, -1157
 -1671, -1533,  -741
 -2246,  -290, -3269
 -2174,  -146, -3735
 -1732,  -845, -2074
 -2424, -2345, -1784
 -3898, -2394,   309
 -3789, -1368,   552
 -3015,  -377,   530
 -1843,  -300,   229
 -1423,   587,  1228
 -2099,   785,  3617
 -3930,   493,  3648
 -3670,  -805,  1138
 -1771, -1804,   125
 -1552, -2078, -1445
  -893,  -598, -1000
 -1009,  -851,  -533
 -1179,  -117, -3061
  -888, -1823, -2991
 -2431, -2162,   318
 -2489, -1149,   498
 -3315, -1035,   -78
 -2498,   193,  1307
 -1198,    97,   693
 -1993,  1309,  2806
 -3522,  2651,  3748
 -3699,  -997,  -293
   117, -1725, -2221
 -1154,  -720,  1930
 -1417, -1030,  -543
  -381, -1634,  -474
  -503, -2580,  -846
  -789, -3387,  -965
 -2296, -2016,   287
 -3450,  -203,   498
 -2484,   421,   -50
 -2110,  -366,   744
 -1818,   346,   912
 -1763,  1003,  2247
 -2689,  3347,  3995
 -3166,   925,  1652
 -2384,   136,  -361
 -1297, -1694,  -379
 -1174, -1995,   212
 -1104, -1148,  -122
  -971, -1839,  -302
  -583, -2695, -1271
  -233, -2628,  -854
 -1013, -1477,   606
 -1688, -1106,   749
 -2178, -1227,  -270
 -2727,    47,   739
 -2147,   848,   671
 -1235,  1160,   650
  -997,  1650,  1069
 -1693,  2591,  2651
 -1426, -2145,  1577
  -920, -2141,  -329
  -236,  -658,  -237
 -1224,  -474,  -318
  -975,  -662,  -902
  -614, -1741, -1327
 -1800,  -648, -3125
 -1956, -1527, -1177
 -2249, -2832,  1364
 -3591,  -760,  1168
 -3601,  1269,  -122
 -1819,   977, -1273
  -978,  1938,   167
 -1176,  3472,   432
 -1767,  2148,  1183
 -3682,  -746,  -342
 -1175, -3276, -3352
    93,  -933,  -630
  -268,  -915,   497
 -1160,  -976, -2823
  -177, -1857, -2319
 -1413, -1592,  -223
 -2928,   431,  1098
 -2770,  1138,  -172
 -1898,  1423,   949
 -1857,  2152,  1644
 -2160,  1178,  2189
 -3548, -2074, -1624
   578, -3184, -3061
  -307,  1603,  3286
  -723, -1089,   494
 -1289,  -325, -3115
   687, -1787, -1537
   485, -1375,   576
   943, -2695,   191
 -1551, -1012,  -578
 -2675,  1898,   192
 -1299,  1268,  1051
  -136,   133,  1635
   264,  -708,  2175
   609, -1635,   515
   -75,  -403,   768
 -1408,  2484,  -107
 -2121,  2116,  1688
  -753, -3186,  -940
  1711, -3075, -1227
   109,   903,  3352
 -1298,  -351,   991
  -584, -1329, -1573
  -238, -1960,  -132
   329, -2495,  -309
  -623, -2002,  -639
 -2792,  -369,  -254
 -2664,   732,  -307
 -1588,   520,     0
 -1800,   819,   878
 -2377,  3006,  2908
 -1828,   965,  2157
  -414, -1803,  -921
   321,  -834, -1672
   -38,  -431,  2281
 -1488,  -736, -1206
  -456,  -852, -1275
     0,  -860,   394
  -653,  -482,   138
 -1222,  -631, -2427
  -930, -1099, -2878
 -1247, -1570,  -939
 -2010,  -380,  1000
 -2076,   381,  1106
 -1912,   761,  1868
 -1493,   755,  2842
 -2196,   711,  2566
 -2211, -1588,   433
 -2441,  -813, -2645
  -463, -1019, -2753
  -191,  -482,  1844
  -373, -1091,  -834
 -1144,  -927, -3052
  -963, -1097, -2267
 -1804,  -870,   497
 -2482,   210,  1150
 -2335,   122,  1234
 -2104,   803,  1628
 -1372,   648,  1780
 -1243,   914,  1848
 -1521,   810,  2088
 -1531, -1126,   729
 -1471, -1289, -1808
   -15, -1485, -1413
  -570, -1333,  -716
 -1157, -1675, -3318
 -1711,  -133,   772
 -1257,   617,  1682
  -809,   282,   968
  -547,   559,   848
  -487,   574,   342
  -783,   975,  -124
 -1294,  1826,   264
 -1206,  1368,  1265
 -1656,  1750,  2921
 -1982,   411,  1218
 -1682, -1226,   581
  -254, -2539, -1531
    31,  -582,   671
    27,  -430,   836
   225,  -779,   793
   203,  -754,   710
   240,  -939,   658
   108,  -980,   371
  -359,   -21,   773
  -832,   957,  1908
  -846,  1307,  2036
 -1100,  1034,  2460
 -1311,  -732,   913
 -1134, -1531,  -751
  -578, -1375,  -693
  -901, -1129, -1060
  -652, -1264, -2182
  -831, -1190,  -756
 -1579, -1001,  -239
 -2273,  -490,  -190
 -2819,   760,   698
  -267,  -780,   -71
  -245,  -611,   157
   133,  -735,   691
    70,  -745,   401
    21,  -597,   301
  -306,  -102,  1180
  -678,   559,  1985
  -749,   -28,  1887
  -997,  -902,  1258
  -559, -2481,   384
   433, -3005, -1177
  -455, -1486,  -688
  -879,  -830,  -270
 -1342, -1015,  -391
 -1827,   195,    38
 -1401,   209,   433
 -1493,   858,  1695
 -1349,  1114,  2426
  -485,    18,  2260
  -534,  -302,  1001
  -389,  -480,  -653
   127,  -959,  -843
  -595,  -849,   812
  -917, -1314,   -34
  -655, -1970,  -309
  -181, -1944,  -935
  -892, -1142,  -371
 -1626,  -187,   206
 -1540,   398,   203
  -965,   521,  -110
  -616,   548,   360
  -523,   233,   861
  -976,   719,  2955
  -774,   470,  2788
   390,  -752,   -13
   581,  -707,   884
   -42,   -76,  1278
  -788,  -451,   -93
 -1024, -1378,   413
  -466, -2324,  -527
  -297, -1957, -1051
  -833, -1091,  -532
 -1469,    24,   142
 -1520,   354,   577
  -771,   513,   334
  -833,   -18,   679
 -1205,   977,  1696
  -690,  1153,  1423
  -746,  1020,  1517
 -1161,    91,   958
 -1427,  -758, -1524
  -489, -1952,   -18
  -151, -2110,   124
  -740, -1752,  -314
  -484, -1232,  -193
  -515, -1275,  -129
 -1341,  -404,   392
 -1223,    74,   573
  -942,  -126,   -49
  -828,   148,  -567
  -869,   244,   -60
 -1785,  -483,  1281
 -1744,  1050,  3582
  -882,  -421,  1900
  -370, -1220,  -587
    10,  -825,  -164
   112, -1176,   179
   -64, -1225,   370
  -191, -1074,   335
  -346, -1652,   209
  -133, -1906,  -196
  -106, -1612,  -536
  -638,  -601,    61
  -977,   136,   607
 -1039,  -371,   535
 -1421,   -60,   373
  -846,  -283,   350
 -1138,  -742,   801
 -1112,  -177,  1954
  -366,    44,  2301
    67,  -421,  2221
  -101,    78,  1619
  -309,   273,  1339
  -685,  -847,   323
  -406, -2174,   157
  -386, -2228,  -248
  -279, -1914,  -844
  -812, -1212,   136
 -1839,  -459,   552
 -1934,  -557,   411
 -1310,  -802,  -168
 -1077,  -697,  -112
 -1424,  -257,   637
 -1825,   176,  1102
 -1546,   977,  1774
  -861,   569,  2191
  -343,    55,  2407
  -372,    56,  2206
   -96,   -84,  1585
  -109,   300,  1016
   -99,  -299,   865
  -726,  -905,  1128
  -720, -1485,   -29
  -579, -1062,   -61
  -555, -1605,  -135
  -615, -2027,  -592
  -996, -1392,  -568
 -1789,  -624,   171
 -2064,  -194,   423
 -1632,  -719,   227
 -1363,  -538,   -11
 -1465,  -455,   632
 -1444,  -176,  1425
 -1128,  -843,  1329
 -2127,  -788,  2153
 -1689,   838,  2974
  -842,   -28,  2305
  -234,  -613,  1390
  -221,  -326,  1246
  -172,   426,  1139
  -406,   135,   993
  -173,  -865,   739
  -389,  -926,   592
  -569,  -937,   269
  -277, -1297,   181
  -471, -1230,   126
  -720, -1264,  -301
  -552, -1020,  -143
  -669,  -836,   649
  -690,  -526,   685
  -741,  -696,   217
  -928,  -809,   -82
 -1148,  -745,   240
 -1300,  -442,   904
 -1248,  -257,  1793
  -925,   275,  1669
  -535,   236,  2122
   206,   -84,  1688
   538,  -956,  1219
   468, -1047,  1156
   320,  -775,   726
   425,  -351,   599
   445,   166,   925
   326,   393,   688
     7,   361,  1442
  -345,  -133,  1164
  -744, -1092,  1274
  -749, -1743,   932
  -613, -1670,   123
  -589, -1849,   -30
  -560, -1656,   126
  -701, -1346,   244
  -890,  -822,   140
  -907,  -793,   392
  -895,  -607,   321
  -634,  -481,   181
  -515,  -476,   591
  -403,  -634,  1012
  -389,  -653,   826
  -557,  -547,   229
 -1246,  -210,   218
 -1657,   140,   239
 -2379,   296,   412
 -2390,  1419,   873
 -1933,  1503,  1301
 -1502,  1068,  2362
 -1809,  -630,  1492
 -1273,  -525,  -832
  -724,  -808,  -311
  -468, -1339,   272
  -248, -2006,   678
   -82, -1717,    98
   -82, -1018,   175
  -717,  -346,   239
  -980,  -361,   382
 -1164,   122,   244
  -610,   247,   -42
  -617,  -469,   343
 -1569,   -11,  1280
 -1141,   115,  1934
  -443,   287,  2303
  -221,  -478,  1227
   332,  -886,  -665
   825,  -733,  -178
   338,  -386,   993
  -154,  -811,   914
  -589, -1691,   721
  -198, -2033,    45
    34, -2220,  -709
  -194, -2295,  -667
 -1065, -1477,  -219
 -1569,  -652,    97
 -1549,  -157,   -54
 -1434,   -12,   258
 -1148,   370,   440
  -883,   117,   979
  -542,     7,  1504
  -189,    50,  2160
     0,  -395,  2421
   125,  -824,   403
   368,  -383,   400
   191,   -35,  1278
   179, -1006,   769
   108, -1264,   529
  -380, -1286,   677
  -456, -1958,   124
  -118, -2443,  -506
  -408, -1256,  -139
  -408,  -682,    27
  -594,  -519,   560
  -752,  -361,   405
  -764,  -353,   176
  -828,  -283,   677
  -736,  -387,   714
  -754,  -962,   704
  -788,  -170,  2106
  -419,    16,  2152
  -120,  -494,   962
   550,  -567,   438
   590,  -665,   388
   406,  -683,  1069
  -381,  -992,  1876
  -889, -1855,   452
   -23, -2698,  -290
   286, -1659,  -424
  -218,  -947,   449
  -220,  -906,   488
  -376,  -672,   615
  -254,  -891,   453
  -765,  -928,    21
 -1176,  -375,  -327
 -1185,   -56,   333
 -1197,  -223,   877
  -970,   -50,  1444
  -610,  -315,  1659
  -268,  -741,  2013
   -64,  -752,  1403
   195,  -540,   996
   394,  -602,   -58
  -230,  -993,   188
  -400, -1438,   -62
  -215, -2171,  -206
  -445, -1681,  -446
  -761, -1205,    94
  -924, -1106,    56
 -1162, -1287,  -274
 -1699,  -632,  -727
 -1453,   329,   165
 -1208,  -745,   889
 -1275,   -13,  1636
  -978,   378,  2004
  -976,   106,  2745
 -1161,  -137,  2858
 -1896,   536,  1762
 -2066,   642,   642
 -1609, -1430,   185
 -1332, -2061,   366
  -929, -2069, -1552
  -321, -1675,  -578
   -52, -1170,   182
  -796, -1048,  1083
 -1197,  -889,    66
 -1132,  -276,  -563
 -1139,   172,   779
 -1174,  -768,   102
 -2113,   -90,   698
 -1062,  -288,  1208
  -201, -1316,  1839
  -537,  -556,  1425
  -630,  -940,  1425
   -27, -1742,  1713
  -859, -1127,  2689
 -1056,   369,   917
   136,   620,  1056
   -16,  -479,  2195
  -316,  -311,  2037
  -354,   339,  2362
  -181,  -652,  2349
   -59, -1927,  1666
    66, -1603,   464
  -844,  -775,  2064
 -1018, -1968,   979
   477, -2947,   558
   330, -1761,  -346
  -508,    -8,   474
  -489, -1407,   725
  -718, -1962,  -605
  -985, -1206,  -119
  -575, -1182,   434
  -470, -1197,  1584
 -1288,  -202,  1837
  -602,  -617, -1010
   363, -1901, -1486
    71, -2218,   625
     8,  -876,  2737
  1454, -1847,   401
  1607, -2475,  2064
  1212,  -457,  3183
  1588, -1269,  1277
   306,  -301,  2424
  -716,  1181,  3030
  -715,   223,  2130
  -624, -2024,  1253
  -244, -2134,  1297
  -112, -3577,    31
   314, -2362, -1876
 -2182,  3047,  1085
 -2607,  1860,  2173
   862, -3405,   486
  1478, -2218,    84
  -278,   407,   874
  -460,   424,  1445
  -856,   142,  1298
 -1692,   619,   776
  -938, -2061,  -330
   490, -3614, -1879
 -1932,   422,   285
 -1396,  1135,   676
  -181, -1774,  -243
  1059, -3813, -2364
  -965, -1935,   993
  -510,   417,  3629
  1146, -1916,   701
  1484, -2659,   269
   646, -1235,  1196
   996,  -789,  2041
  1125,  -712,  2441
   593,  -294,  3131
    18,   381,  2267
  -702,   906,  1698
 -1068,  1322,  2313
  -620, -1280,  2197
  1003, -3942, -1377
   688,  -797,  -575
  -254,   983,   943
  -794,   431,   716
  -317, -1420,   127
  -506,  -703,   -97
  -919,   -10,  -165
  -354, -1109,  -673
  -216, -1808, -1330
  -569, -1218,   117
 -1046,  -686,  1458
  -693,   126,  3125
  -132,  -515,  3431
  -734,   -46,  2322
  -674,   687,  1984
 -1014,   217,  3466
 -2407,  1976,  2713
 -1624,  1331,  2918
 -1656,  -313,  2201
  -229,   133,   107
   651,  -902,  1330
   841,  -416,   510
 -1116,  1594,  1351
 -1711,   760,   890
  -490, -1904,   152
   590, -2703, -1222
   167, -1636,   -81
  -674,  -659,   364
 -1215,    81,   434
  -816,   237,  -308
  -330,   185,  1097
  -175,  -926,   635
   -51,  -853, -1058
  -427,    46,  -696
  -730,   734,  1236
   209,   110,  3739
  2265, -3789,  2806
  2635, -3758,  1414
  1421, -3714,  -184
   610, -2840, -1091
   395, -1328,    34
  -437, -1536,  -228
  -291, -2242, -2743
   300,  -973,  -603
  -173,   151,  1549
  -372,  -917,   676
  -197, -2353, -1876
  -998,  -336,   756
 -1047,   664,  2410
  -239, -1940, -1469
  -579, -1430, -1704
 -1453,  1355,  1667
 -1017,  1115,  1400
  -214,  -972,  -483
  -455,  -360,  -330
  -537,  1848,  2547
   632, -3091, -1563
  1264, -3493, -2165
  1600, -1892,  1044
  1146, -2702,   118
   791, -2346, -1201
   856, -1481,  -851
   505, -1227,   -96
    87,   140,  2180
  -973,   253,  1978
 -1376,  1967,  2686
  -939,   669,  2694
  1194, -2307,  1073
  1527, -2081,   305
     0,  -969,  2178
  -877,  -693,  3842
  -935, -1761,   485
 -1032, -2289,  1261
  -298, -2423,   351
   242, -1645,  -458
  -280,  -911,   349
  -588,  -718,   903
 -1047, -1092,   607
 -1558,  -917,  -163
 -1780,   -38,   168
 -1332,   175,   436
 -1220,    66,   506
 -1607,  1082,  2326
    -5,  -490,  2283
   843, -1060,   976
  -187,   591,  1159
 -1306,  2236,  1983
 -2065,  2816,   952
 -2246,  2540,   174
 -2714,  2018,   696
 -1893,   587,  1335
   557, -2784,   941
   437,  -227,   329
   271,   -46,  1178
   650,  -516,   169
   212,   -37,  1375
  -449,  -155,  1573
  -690, -1574,  -637
  -784, -1420,  -360
 -1239,  -526,   660
 -1247,  -182,   455
  -650,  -683,    -8
  -124,  -590, -1078
   133, -1109,    14
  -653, -1396,  3074
 -1344,   709,  2959
   234,  -996,  1397
   920, -2141,  1487
  -396,   -81,  1613
  -170,   280,  1442
  -179,   212,  1597
 -1081,  1126,  1955
 -1264,   938,  2481
 -1134,  -236,  2843
  -704,  -661,  1557
  -288,  -444,  1104
  -805,  -320,  1450
  -559,  -203,  1070
  -517,  -453,  1334
  -880,  -426,   382
 -1193,  -429,   310
  -806, -1350,   -40
  -980,  -692,   311
  -662,  -611,   185
  -224,  -864,   124
  -246, -1030,  -280
   -83,  -831,   218
  -146,   375,  1434
  -456,   839,  2234
  -120,   366,  1723
  -200,    85,  2207
  -244,   146,  1360
  -260,  -567,   244
  -873,   133,   622
  -864,  -744,  -263
   564, -2914, -1994
   394, -1811, -1096
   -32, -1372,  -246
  -378, -1505, -1011
 -1075,  -945,  -407
 -1243,  -187,   -91
 -1437,  -116,  -392
 -2025,   215,   520
 -2041,   510,   896
 -1941,   771,  1960
 -1074,   467,  3063
 -1074,   342,  2180
 -1029,    -9,  1781
 -1321,   -88,  1361
 -1469,  -150,  1206
 -1468,  -309,   498
 -1429,  -151,   227
 -1218,  -612,   -52
  -957,  -852,  -595
 -1120, -1097,  -473
  -745, -1485, -2278
  -597, -1198, -1643
 -1089,  -792,  -730
 -1030,  -977, -1153
 -1500,  -771,  -595
 -2184,  -408,  -169
 -2501,   112,   533
 -2472,  1268,  1634
 -1192,  1321,  1792
   138,  -301,  2511
   187,   294,  2454
  -339,   926,  3197
  -837,   567,  3199
 -1950,   654,  2960
 -2668,   715,  1906
 -2129,  -226,   644
 -2045,  -500,   543
 -2517,  -598,   -55
 -1888, -1403, -1142
  -997, -1390, -1281
  -759,  -820,  -274
  -324, -1023,  -160
   -87, -1203,  -282
  -216, -1162,   476
   157, -1489,   729
   459, -1834,  1494
   470,  -596,  2262
   447,   104,  2852
    66,   496,  3272
  -566,   524,  3240
 -1228,   187,  2583
 -2245,   767,  2128
 -1991,  -193,  1139
 -1574,  -888,    -7
 -1685,  -474,  -384
 -1710,  -270,  -678
  -933, -1084, -1552
  -495, -1304, -1898
  -714, -1040,   220
  -365, -1413,  2248
   299, -1877,  2050
   280, -1284,  2003
   718, -1742,  1174
  1073, -2795,   247
  1076, -3050,  -752
   -36, -2217,   127
  -719, -1139,  -556
 -1174,  -670, -1162
 -1518,   240,  -559
 -1573,   262,  -267
 -2051,   518,   957
 -1658,   386,  1000
  -646,  -376,  2108
   521, -1505,  2041
  1470, -2481,   901
   977,  -948,  -186
   256,  -392,   803
   224,  -704,  1010
  -169,  -264,   576
  -642,  -220,   130
 -1517,  -667,  1122
 -2081,   120,  1697
 -1507,  -449,   758
  -656, -1450,    11
    32, -1630,  -709
   348, -1276,  -160
  1054, -1579,  -121
  1638, -1627,  -195
  1285,  -649,  1030
   887,  -719,  1437
   634, -1184,   513
  -350,  -539,  1785
  -771,  -152,  1859
  -793,  -160,  1824
  -895,   -94,  1460
 -1050,   295,   929
 -1574,   -75,   412
 -1266, -1213, -1061
  -786, -1067, -1438
  -822,  -998,  -808
  -402, -1733, -1204
  -172, -2238, -1012
     2, -2398,  -912
   267, -1879,  1447
  1182, -2346,  1703
   762, -1859,  2618
  -579,    92,  2143
