 -1236,  1404,  1783
  -325,   692,   219
   729,  -930,   751
 -1040,  2140,  2937
 -1216,  1848,  2347
   357,  -867,  1396
   454,  -810,  2066
  -264,  -187,  1920
  -550, -1234,   693
  -211, -1931,  -905
  -803,  -382,  -641
 -2115,  1117,  2028
 -1888,   801,  1474
  -938, -1610,   728
    41, -2786,     1
  -870,   266,   280
  -451,   118,  -154
   520, -1499,   776
   138,  -653,  1177
  -308,   270,  1316
   -68,   240,   984
  -146,   721,  1839
   573,   175,  1993
   903,    63,  1335
   248,  1452,  1515
  -280,  2056,  1748
  -162,   851,  1799
  -140,   197,  1494
  -333,  -139,  1408
  -476,  -367,   640
   -61, -1205,  -320
   572, -2302,  -593
   126, -1262,   139
  -555, -1067,   758
  -938,  -817,   235
 -1171,  -241,   -10
  -898,  -143,   663
  -384,  -903,   617
  -330,  -713,   829
  -711,   -43,  1347
  -562,   554,  1297
   332,   -16,  1277
   581,    80,  1839
   371,   504,  2249
   175,   748,  2013
    71,   900,  1910
     8,   357,  1753
  -222,    30,  1271
  -612,   234,   981
  -480,  -429,   492
  -242,  -710,    43
  -440,  -289,   569
  -669,  -177,  1025
  -529,  -776,  1006
    88, -1661,   394
   273, -1658,   -30
    -6, -1074,   109
  -179,  -843,   194
  -374,  -807,   538
 -1248,   765,  1563
 -1489,  1997,  2117
 -1016,   820,  1883
  -953,    -5,  1538
  -398, -2033,  1070
   902, -3860,   424
   627, -2052,  -342
  -209, -1185,   -10
  -878,  -809,  -156
 -2008,  -442,   -68
 -2958,  1145,   472
 -2314,   543,  1505
  -793, -1962,   304
   663, -2257,  -177
  1367,   -90,  1652
  2413,  -136,  2254
  2110,  -163,  2426
   960,  -100,  2122
   155,  -190,  1032
  -379,    58,   284
  -738,   823,   416
  -551,  -102,   503
  -157, -1446,  1094
  -107, -1572,  1255
  -231, -1289,   480
  -341, -1072,   -66
  -493,  -806,    24
  -503,  -545,   444
  -336,  -426,   986
    13,    80,  1064
   473,   -83,   495
   460,   566,  1241
   689,  1193,  1590
   822,  1431,  2095
   580,  1201,  2394
   318,   756,  2052
   124,   321,  1622
    18,    35,  1251
  -138,   -88,  1122
  -541,  -262,  1103
  -916,  -727,   474
  -715, -1742,  -485
  -286, -2095, -1016
  -742, -1267,  -201
  -904,  -838,   319
  -812,  -486,   662
  -726,  -302,   940
  -761,   498,  1950
   199,   757,  1976
  1282,  -753,  2238
  1856, -1965,  1980
  1913, -2750,  1532
   904, -2037,   670
   -63, -1039,  -106
  -713,  -667,  -451
 -1724,  -359,    -3
 -2120,    47,   705
 -2094,   156,  1060
  -676, -1563,    71
   856, -2003,   300
   514,  -902,  1532
   358,  -603,  1003
   103,  -467,   565
   115,   691,   458
   647,  1185,  1423
  1164,    40,  2990
   699,   769,  2714
    75,  1718,  1532
   124,   722,   982
    53,   510,   993
  -255,   489,   125
  -341,  -349,   -55
  -104, -1159,   791
  -239, -1310,  1780
  -611, -1043,  1220
  -735,  -869,  -233
  -321,  -786,  -569
   165,  -585,   380
   905, -1267,  1184
  1145,  -680,  1657
  1643,   142,  1079
  1510,  1152,  1220
   -15,  2568,  1110
  -961,  1829,  1045
 -1303,  1494,  1563
 -2281,   917,  1072
 -1858, -1232,   410
   150, -3637,  -211
   453, -2130, -1783
  -330,  -858, -1107
 -1045,   -63,   447
  -765,  -853,  1196
  -178, -1736,   463
   124, -1736, -1294
   159, -1620,  -522
   325, -1260,  -626
    82,  -769,   903
  -157,  -435,  2320
   258, -1354,   488
  -314,    60,   986
  -192,   603,  1099
   275,   -12,   793
   112,  -528,  1540
   728, -1327,  1846
   795, -1649,  1075
   869, -2088,   446
   784, -1679,   254
   897, -1345,  -296
   362,  -842,  -311
  -688,   128,  -185
 -1467,   289,   780
 -2076,  -132,  2517
 -1486,  -966,  1753
  -105, -2022,   491
   410, -1864,  -926
  -276, -1245,   273
  -845,  -252,  1346
 -1117,  1272,  1199
 -1113,  2176,  1557
 -1011,  2429,  2741
    99,    73,  2183
   464, -1082,   971
  -205,  -595,    51
  -782,    31,   219
  -771,  -195,   716
  -655,  -970,  1711
   -64, -1817,  1166
  -306, -1215,   373
  -421,  -622,   652
  -937,    27,  1273
 -1139,  1157,  1100
  -413,   570,  1437
  -620,   564,   941
 -1061,   750,   376
 -2359,  1875,   -17
 -2329,  1664,   818
 -1159,  -286,  1686
  -501,  -775,  1170
 -1194,  -219,  1495
   151, -2378,   122
   322, -1827,  -796
 -1389,   677,  -202
 -1906,  1014,   475
  -210, -1872,   160
   676, -2851,   297
  -944,  -195,  1384
  -867,   200,    84
  -803,   113,   917
  -887,   856,  1529
  -362,   682,  1317
   906, -1794,   426
  -105, -1209,  -123
 -1798,  1711,  2137
 -1010,   676,  1050
  1141, -2524,     0
   305,  -638,   257
 -1247,  1620,  2023
 -1144,   811,  1474
   602, -1997,  1474
    41,  -769,   845
  -936,   267,  1384
  -178, -1093,  1662
    58, -2045,   970
 -1080,   180,   191
 -2404,  2062,  1280
  -715, -1108,  1581
  1335, -2785,   796
   -34, -1114,   533
 -1348,   953,   171
  -867,  -264,  1144
   510, -2402,   821
  -173, -1557,   256
 -1093,  -723,  -200
 -1633,   531,  1699
  -603,   194,  2314
   253,   251,  1392
   559,  -749,   864
  -902,   136,  1011
 -1624,  1956,  1510
  -783,   296,  1464
   -30,  -756,  1922
   -55,   315,  1521
   136,   732,   606
     2,   589,   923
 -1035,   730,  3358
  -659,  -462,   544
  1063, -1780, -1042
  1402, -1675,   598
   207,  -230,  1007
  -172,   247,   258
   -99,  -437,  -264
  -868,  -256,    63
 -3083,  2002,  3527
 -1392, -2554,  -154
   437, -2800, -1418
   444, -1759,  -573
  -119, -1067,    76
  -232,  -989,   361
  -630, -1013,   116
 -1337,    10,   938
 -1370,   247,  1015
 -1290,   293,  2101
  -437,  -762,  1295
  -188, -1023,    91
  -797,  -562,  1082
  -445,  -758,  2046
  -225, -1031,  1559
 -1573,   900,  1790
 -2152,  1401,  1539
 -1656,   582,   490
  -345,  -936,   543
  -176,  -479,  1152
  -660,  -141,  1430
  -987,  -275,   657
 -1878,   449,  -303
 -2705,  1412,   -37
 -2251,  -302,   760
 -1468, -1182,   111
  -945,  -948,  -591
  -447,  -884,  -434
  -844,   105,  1499
  -323,  -579,   441
    30, -1941,  1340
   306, -2961,   740
   613, -2967,  -200
  -156, -2544,  -246
  -612, -2153,  -228
 -1342, -1116,  -843
 -2292,   111, -1022
 -1620,   987,  -874
 -1502,  -259,  -208
 -1687,    24,  1741
  -939,  -304,  1652
  -564, -1459,   594
   -59, -2226,   203
  -113, -1256,   914
   271, -1145,   684
   741, -1148,  1779
   371,  -122,  2414
  -375,   247,  1885
 -1078,  -109,  2724
 -2057,   303,  2787
 -1842, -1495,  -175
 -1248, -1893,  -281
  -377, -1969,  -267
  -199, -2173,  -173
  -619, -1759,   410
  -585, -1597,   572
  -865, -1413,   523
 -1134, -1417,  -130
 -1092,  -745, -1400
 -1347,  -629,  -479
 -1690,  -749,   385
 -1581,   -56,   923
 -1179,     4,  1171
 -1467,   175,  1030
 -1636,   387,  1276
 -1608,  -352,  1530
 -1753,  -689,  1133
 -1561, -1127,   761
 -1397, -2247,   741
   761, -2977, -2084
  -180, -2195,   954
  -377, -1394,   793
  -177, -1282,  -104
  -526,  -880,   289
 -1148,   161,  1074
  -785,   208,  -109
  -240,  -150,  -823
  -127,  -581,  -543
 -1817,  -525,  -311
 -2868,  2548,  1762
 -2061,  1240,  1381
 -1968,  -264,  1013
  -508, -2365,  1748
   656, -3024,  1593
   265, -2430,   485
  -102, -1777,  -167
 -1118,  -519,   460
  -927,  -207,  -794
 -1010,    91, -1097
 -1638,   -74,  -371
 -2856,  1531,   558
 -2593,  2312,  1554
 -1152, -1183,    91
    52, -2632,  1560
   536, -2245,   498
   659, -1860,     0
   629, -1364,  -201
   -73,  -280,  -488
  -401,   396,   421
   144,  -719,    76
   -97, -1013,   359
  -183, -1117,  1662
  -158,  -579,  1951
   163,  -401,  1050
   324,  -840,  1159
  -562,   745,  1700
  -784,  1046,   853
  -743,   788,   106
  -425,  -447,  -914
  -394, -1029, -1052
  -973, -1530,  -470
  -646, -2217,  -476
  -261, -2621,  -730
  -769, -1516,  -660
  -527, -2251,  -495
  -552, -2436,     5
  -330,  -713,  1340
    73,  -734,   985
   216,  -659,   176
   483,  -702,    80
   712,  -990,   -45
   264,  -155,  1268
   258,  -383,  2114
   -10,  -590,  1735
  -431,  -128,   873
 -1205,   -15,  -916
  -940,  -281, -1132
 -1138,  -258,  -249
  -768,  -456,  -767
  -911,  -206,  -307
 -1084,  -448,  -334
 -1232,  -700,  -621
 -1836, -1222,  -131
 -1486,  -916,  1060
 -1365,  -215,   456
 -1206,  -286,   337
  -767,  -834,   974
 -1184,   260,   897
  -678,  -772,   842
  -859, -1353,   868
 -1456,  -381,   760
 -1138,  -326,   468
  -573,  -680,   101
  -582,  -477,   253
  -126,  -590,   845
  -284,  -317,   817
  -552,   187,   779
  -743,   828,   665
  -706,   251,   702
 -1026,   508,  1082
 -1054,   326,   847
 -1383,   505,  1089
 -1697,   670,  1673
 -1454,   394,  1093
 -1969,   445,   506
 -2377,   536,  -923
 -1240,  -798, -1187
  -595, -1384,   -43
  -828, -1057,  -554
  -885, -1135,   -86
  -937, -1180,  -368
 -1223, -1580, -1043
  -845, -1281,  -722
  -537, -1458,  -837
 -1101, -1604,  -603
 -1647, -1373,  -660
 -2298,  -669,  -234
 -2293,   555,   140
 -2001,  1160,   711
 -2065,  1205,  1440
 -2450,  -211,   763
 -2287, -2318,  -198
  -952, -2687, -1426
  -305, -2346,  -779
  -646, -1846,    29
  -742, -1622,    61
  -701, -1177,    71
  -641,  -210,   450
  -559,   284,   763
  -325,    44,   399
   -58,  -357,   468
    96,  -457,   838
   386,  -581,  1130
   468,  -830,   794
   332,  -925,   799
   136, -1014,   307
   -47,  -863,   450
  -212,  -814,   254
  -685,  -725,   209
 -1215,  -150,   333
 -1584,   333,  1178
 -1342,   946,  2832
  -327,  -771,  1592
   178, -1526,   373
   322, -1593,  -744
   131,  -841, -1158
  -545,   884, -1908
   361,  -808, -2086
  -767, -1004, -1048
  -400,  -985,  -627
  -957, -1640, -1116
 -1215,  -736,  1019
 -1123,  -134,  1724
  -830,    73,  2673
 -1171,  -367,  2741
 -1725, -1275,  1001
  -544, -1356,  -214
  -123,  -547, -1005
  -529,  -343,  -108
  -691,  -620,  -407
  -856,  -882,    59
  -700, -2149,  -606
  -289, -2485,  -898
  -614, -2054,    77
  -936, -1979,   616
 -2493,   108,  1167
 -1517,  1052,   393
  -769,  1918,     8
  -398,  1281,  1149
  -412,  1252,  1326
  -299,  2084,   339
   263,  1355,   -47
   622,   348,  -285
   293,   -76,  -133
  -117,  -142,  -175
  -574,  -226,     2
  -896,  -857,   219
  -654, -1574,  -327
  -384, -2128,  -451
  -405, -1821,  -525
  -441, -1227,  -651
  -221, -2332,  -697
  -506, -2826,   456
  -416,  -268,  2377
  -250,  1084,  1711
  -860,   195,   641
  -751,  -764,  -361
  -797,  -629,  -511
 -1107,  -939,  -808
 -1120, -1406, -1109
  -624, -2026, -1079
  -772, -1589,  -342
  -449, -1767,  -276
   174,    49,   819
   467,  -299,   313
   276,  -351,   550
   293,  -519,   353
   508, -1010,   -83
   595, -1179,  -158
   933, -1587,   208
  1236, -1592,   318
   799,  -452,   745
  -616,  1956,  1089
  -530,  2242,   742
 -1003,  2389,  1063
 -1224,   554,   721
 -1047,  -993,   205
  -753, -1229,    98
  -711, -1484,   136
  -379, -1343,  -170
  -621,  -863,   -96
  -649, -1357,  -669
  -338, -1703,  -796
  -389, -1678,  -386
  -120, -2072,  -218
    62, -2335,   101
  -157, -1210,   951
    92,  -338,  1232
    60,   394,  1192
  -167,  1011,  1034
  -458,  1107,   653
 -1204,  -335,  -309
 -1289, -1505, -1451
  -969, -2031, -1053
    46, -2823,  -902
  -413, -1811,  -991
   -61, -1784,  -685
  -409, -1621,  -457
  -740,  -399,  -221
  -752,   771,  1518
  -347,   550,  1150
  -481,   449,   639
  -978,   789,   900
 -1269,   398,  1001
 -1026,  -968,   907
  -655, -1499,   687
  -409, -1368,   862
    89, -1802,   571
   992, -2136,   471
  1074, -1669,  -410
    94,  -635,   -50
  -543,   688,     9
  -785,  2077,   -40
  -976,  2280,   246
 -1535,  2594,  1601
 -2184,  1783,  1927
 -2324,    -6,   809
 -1768,  -720,  -338
 -1411,  -590,  -720
 -1322,  -946,  -862
 -1104, -1894,  -972
  -914, -2190,  -562
 -1204, -1916,   389
 -1235, -1272,  1323
  -817,  -541,  1339
  -461,   386,   491
  -278,   987,   650
   127,   757,   884
   355,   948,    93
   581,  1387,  -615
   599,  1599,  -396
     2,  2010,  -137
  -607,  1941,   208
 -1020,  1803,   653
 -1977,  1764,  1697
 -1503,  -109,   553
  -315, -1326,   168
  -597,  -943,   101
  -575,  -868,  -369
  -780, -1054,   -35
  -522, -2197,  -584
  -504, -1846,  -688
  -847, -1308,  -370
  -911,  -874,   -19
  -860,  -410,   353
  -714,   -25,   589
  -574,    -3,   404
  -461,   333,   354
  -829,  1518,  1319
  -582,  2444,  2293
   146,  2427,  1801
  -112,  2118,  2039
  -602,  1941,  1835
  -725,  1598,  1066
  -855,  1294,  1358
 -1304,  1106,  1502
 -1250,  -160,   828
  -951,  -799,   348
  -760, -1160,   491
  -827, -2079,   116
  -554, -2271,  -402
  -449, -1901,  -631
  -797, -1411,  -124
  -897, -1237,    -2
  -761, -1067,  -222
  -938,  -815,    87
 -1157,  -364,   662
 -1028,    66,   565
 -1110,   270,  1330
 -1043,   629,  1835
  -985,  1114,  2273
  -165,  1403,  1631
  -145,   833,  1054
  -341,   455,  1225
  -678,  -269,   985
  -858,  -579,   684
 -1032,  -624,   495
 -1295, -1529,   352
  -606, -2726,  -763
  -478, -2337,  -877
 -1168, -1697,    53
 -1424, -1077,    39
 -1224,  -775,   -26
 -1070,  -551,   349
 -1084,  -204,   813
  -917,    57,   997
 -1012,   152,  1405
 -1233,   534,  1924
 -1435,  1137,  2423
 -1055,  1060,  2200
  -621,   846,  2365
  -883,   736,  2825
  -881,   194,  1972
  -987,  -392,   916
 -1157,  -960,   627
 -1189, -1323,   284
 -1018, -1359,  -134
  -902, -1307,  -233
  -500, -1459,  -517
  -616, -1176,  -324
 -1044,  -789,   342
 -1034,  -664,   725
  -949,  -647,   450
 -1149,  -326,   559
 -1038,    11,  1072
  -918,    64,   697
 -1334,   988,  1239
  -854,  1518,  2385
  -176,   982,  1677
  -418,  1781,  2041
  -344,  1676,  2128
  -699,  1443,  2574
  -765,   811,  2326
  -924,   215,  2008
 -1654,   -12,   978
 -1426,  -940,   485
  -942,  -589,   283
 -1058,  -260,   438
 -1001, -1523,  -102
  -989, -2269,  -526
  -790, -1905,  -589
 -1346, -1449,   480
 -2034,  -960,   456
 -2018,  -370,  -150
 -1682,   266,   323
 -1456,   105,  1598
  -935,   -68,  2177
  -577,  -162,  2202
     3,  -759,  1044
    -6,  -741,   210
   379, -1682,   377
  1454, -3007,  -170
  1406, -2366,  -708
  1071, -1733,  -363
   676, -1231,   158
   395,  -734,   394
   232,  -638,  -134
  -227,  -484,   173
  -120,   -31,   752
   323,  -248,    99
  -948,   561,   894
 -1511,   762,  1415
 -1060, -1570,   808
   111, -2792, -2490
  -825, -1906, -1695
 -1305, -1275,  1527
  -359, -1003,   488
   -29, -1453,   438
    87,  -533,  1389
  1042,  -665,   458
  1318, -1984,   190
   349,  -333,  1960
   476,  -104,  2212
   433,   -11,  1023
  -751,  1399,  1850
  -928,  1965,  2185
  -793,   910,  2756
  -635,  -507,  3397
   -84, -2047,  1517
  1210, -1843,   -73
   821, -1245,  1264
   189,  -283,  1212
  -426,   480,  1355
 -1263,  -292,   995
  -255, -2176,   324
   175, -1996,  -838
  -820,  -618,    25
 -1520,   433,  1639
  -372, -1547,   772
   483, -2238,  -654
  -109,  -597,  -763
  -260,   -31,   782
   639,   266,  2076
  2105, -2006,   553
   306,   257,   975
  -227,  2147,  2248
   -66,  2240,  2226
  -346,  2082,  2954
  -746,  1891,  2692
   357,  -833,  1392
  1033, -2134,   163
   295,  -294,   -27
 -1125,  1160,  1039
   -98, -1957,     0
   813, -2610,  -180
  -638,  -437,  1628
  -661,  -213,   668
  -229,  -943,  -279
  -265,  -842,  -273
  -282,  -458,  1665
   416,  -659,  2032
   621,  -746,  1707
   -67,   420,  1464
  -741,  2314,  2043
   483,   554,  2068
   980,  -282,  2016
  -439,  1500,  1808
 -1277,  2538,  1480
  -132,   668,  1154
   418,  -215,  1895
   334, -1028,  1441
   581, -1796,  1161
    73, -1505,   392
  -277,  -197,   -48
  -734,   468,  -127
  -402,  -716,    33
  -672,   209,   945
  -703,   863,  -224
   585, -1549,    10
   616, -1477,  1499
   119,   -67,  1087
   373,  -493,  1372
   282,   -31,  3582
   893,  -281,  1681
   857,  -501,    40
    -1,   237,  1103
  -513,  1393,  1463
   489,  -542,   529
   723, -1217,   102
  -904,  1336,   734
  -603,  1149,   585
   830, -1618,  -180
  -359,   146,   875
 -1994,  2720,  2573
    73, -1412,   998
   930, -2172,   415
 -1150,  1357,  1326
  -999,   351,  -165
   559, -2290,   170
  -401,  -463,  3069
 -1297,   596,  1883
 -1171,   966,   201
  -174,  -145,  1297
     8,   124,  1284
   -67,  -110,  1610
   458, -1462,  1248
  -410,  -807,   516
 -1408,     3,  -319
 -2131,  -198,   821
  -146,  -595,   839
   807,  -621,  1452
   323,  -365,  1452
   336,   184,  1677
   199,   184,   929
  -464,   647,  1736
  -250,  -378,  2180
  -765,  -269,  -274
  -568,   289,   -56
    31,  -695,  2796
  -470,  -299,   -35
  -833,   786,   473
   -85,  -254,  2126
    50,  -631,  -219
  -412,   726,   798
   -33,   108,  2372
   315,  -905,    -8
  -461,   721,   456
   -87,    55,  2288
   441, -1296,   217
  -510,   524,   137
  -386,   706,  2103
   762,  -804,  1170
  -120,   593,   220
  -862,  1888,  1189
   907, -1158,  1429
   365,  -809,   488
 -1106,  1295,   493
   184, -1055,  1259
  1539, -2426,  1149
  -442,   438,   988
  -986,  1503,   373
   641, -1568,   989
   219, -1150,   996
 -1490,  1850,   116
   -75,   743,  1149
  1651, -1854,  1513
  -603,  1026,   212
  -490,  1166,  1443
  1658, -2070,  1221
    25,   541,  1201
 -1183,  2187,   948
   439,  -821,   510
   878, -1412,   587
 -1249,  1454,   202
  -480,   307,   510
  1067, -1728,  1062
  -635,  1277,   598
   171,   333,  1025
   867, -1198,   804
  -497,   455,   761
  -660,  1643,   898
  1680,  -947,  1239
   756,   -71,  1414
  -954,  2081,   816
  -128,    64,   970
   950, -1089,  1331
  -145,   373,  1159
  -428,   675,   445
   889,  -965,  1213
   253,    40,  1737
  -853,  1310,   322
   269,  -410,   595
   390,  -724,  1047
  -545,   508,   614
  -110,   227,   777
   581,  -789,  1003
   -42,    63,  1115
  -499,   777,   778
   705,  -223,   630
  1212,  -567,  1200
  -384,  1861,   566
   101,   981,   751
  1244,  -862,  1789
     3,   460,  1037
  -317,   778,   -69
   902,  -775,  1548
   307,  -157,  1582
  -281,   893,  -387
   629,   506,  1713
  1092,  -534,  1991
   -40,   331,  -243
  -146,   584,   737
   360,   -64,  2134
    86,  -218,  -467
  -109,   395,   -66
   235,   232,  2348
   246,   -88,   727
   198,    81,  -647
    87,   657,  2008
    15,    99,  1288
   340,  -718,  -996
    61,   239,  1113
  -191,  1284,  2321
   713,   -18,  -175
