   423,  -809,  2402
   203, -1077,  2167
  -162, -1147,  2565
  -600, -1189,  1779
  -770,  -671,   585
  -704,  -347,    60
  -510,  -121,  -389
  -339,   271,  -670
   -64,   410,  -728
   115,   380,  -625
   104,   360,  -701
   -15,   177,  -711
  -258,     5,  -593
  -408,   -97,  -268
  -476,  -360,    83
  -392,  -817,   514
  -629, -1024,   965
  -909, -1534,  2920
  -749,  -593,  3550
  -304,  -847,  2911
  -185,  -441,  3322
  -231,  -655,  2081
  -356,  -549,  2068
  -491,  -501,  2277
  -514,  -479,  1391
  -477,  -370,   625
  -407,  -212,  -205
  -240,    41,  -581
   -97,   258,  -676
    61,   283,  -720
   125,   199,  -669
   119,    36,  -568
    11,   -65,  -482
  -157,  -248,  -352
  -182,  -493,    90
  -486,  -767,   695
 -1095, -1324,  1682
 -1616,  -944,  3880
 -1319,  -633,  3293
  -550,  -525,  2731
  -409,  -625,  2659
  -586,  -603,  2269
  -708,  -616,  1837
  -654,  -525,   877
  -486,  -241,   103
  -284,   -21,  -372
   -80,   122,  -583
    24,   309,  -647
   113,   246,  -728
   121,   121,  -588
   -14,    53,  -528
  -162,  -158,  -383
  -282,  -351,   -10
  -562,  -403,   319
  -540, -1306,   911
  -851, -1152,  2944
  -866,  -980,  2080
  -724, -1169,  3366
  -548,  -857,  3380
  -419,  -616,  2011
  -437,  -836,  2375
  -694,  -851,  1787
  -772,  -569,  1165
  -607,  -448,   473
  -424,  -218,  -112
  -186,    13,  -447
    34,    79,  -554
   155,   211,  -574
   185,   228,  -640
   149,    83,  -592
    17,    -4,  -381
  -190,  -158,  -250
  -229,  -497,   217
  -110,  -333,   955
  -298, -1202,   872
  -504,  -986,  2576
  -655, -1450,  2258
  -492, -1104,  3252
  -386,  -843,  2882
  -315,  -806,  1937
  -332,  -826,  2196
  -416,  -781,  1642
  -367,  -585,   994
  -256,  -409,   605
  -240,  -199,   182
  -119,    51,    -9
    25,   188,  -134
   100,   331,  -423
   104,   467,  -618
   140,   201,  -631
   124,    63,  -305
   -59,   153,  -207
    17,  -476,  -133
   -13, -1067,   513
  -614,  -881,  1011
  -921, -1381,  3108
  -609,  -654,  3620
  -184,  -760,  2822
  -125,  -563,  3153
  -176,  -763,  2233
  -297,  -513,  2149
  -418,  -590,  1548
  -482,  -423,   365
  -332,  -237,  -181
  -212,   -40,  -509
   -64,   162,  -824
    80,   221,  -791
   156,   106,  -710
    46,    42,  -605
  -121,  -167,  -555
  -300,  -399,  -184
  -429,  -342,   370
  -498, -1116,   674
  -718, -1103,  1955
  -941, -1292,  3288
  -836,  -850,  3524
  -460,  -594,  3507
  -180,  -617,  2361
  -142,  -683,  2228
  -339,  -696,  1890
  -512,  -592,  1035
  -524,  -314,   517
  -370,  -253,    48
  -202,    37,  -463
   -14,   153,  -447
   109,   191,  -410
    81,   292,  -451
    38,   -12,  -489
  -112,   -96,  -210
  -227,  -204,   -79
  -327,  -490,   258
  -181,  -344,  1034
  -225, -1076,   507
  -506, -1047,  2190
  -592, -1480,  2939
  -395,  -972,  3336
  -137,  -708,  2828
   -37,  -698,  2133
  -305,  -684,  2341
  -537,  -641,  1883
  -526,  -580,   864
  -342,  -351,   297
  -186,  -326,   -65
   -74,   -55,  -324
    11,    98,  -484
    58,   133,  -482
    14,   106,  -523
   -87,   131,  -368
  -104,   -50,  -161
  -230,  -104,    -8
  -327,  -316,   550
  -357,  -981,  1023
  -853,  -619,  2567
  -671,  -681,  3020
  -385,  -458,  2945
   -25,  -365,  2887
    -7,  -448,  2239
  -201,  -477,  2265
  -409,  -506,  1950
  -488,  -361,  1157
  -452,  -264,   585
  -338,   -96,   324
  -107,  -128,  -256
   118,    90,  -246
   128,   263,  -360
   128,   191,  -558
   105,    70,  -473
   -94,   161,  -362
  -171,  -191,  -299
  -132,  -420,   288
  -177,  -453,   828
  -238,  -747,  1119
  -578,  -657,  1379
  -622,  -782,  2325
  -101,  -219,   834
    14,  -124,   794
     4,  -233,  1151
   -25,  -357,  1743
   -96,  -166,  1931
   -65,  -165,  1575
  -160,   -50,  1579
   -94,   -69,  1483
   -84,  -168,  1308
  -192,   -61,  1122
  -176,    52,   742
  -166,   141,   575
  -118,   150,   240
   -11,   132,   -61
   -33,   257,  -152
    25,   172,  -153
    32,    62,  -249
   -77,   -75,  -175
  -172,   -44,   432
  -197,  -178,   250
  -257,  -279,   704
  -178,  -192,  1176
  -172,  -946,   712
  -172, -1197,  2152
  -305, -1648,  2852
  -488,  -729,  3603
  -257,  -717,  2484
  -287,  -566,  2125
  -494,  -678,  2217
  -689,  -575,  1600
  -661,  -336,  1037
  -471,  -410,   231
  -365,  -201,  -549
  -219,    84,  -799
   -33,   174,  -814
   104,    92,  -816
   150,    14,  -473
    32,  -161,  -444
   -23,  -294,  -256
   -92,  -280,   241
  -191,  -952,   614
 -1019,  -923,   972
  -918, -1442,  3685
  -453,  -958,  3065
  -247,  -763,  2803
  -420,  -536,  2974
  -647,  -783,  3245
  -789,  -830,  2525
  -534,  -867,  1343
  -501,  -583,   146
  -489,  -250,  -188
  -367,   -35,  -377
  -143,   151,  -609
   -33,   317,  -841
    70,   205,  -981
    32,     2, -1136
  -223,  -183, -1025
  -492,  -205,  -401
  -564,  -389,    81
  -629,  -590,   436
  -707, -1359,  1111
  -665, -1654,  3510
  -273, -1017,  3798
  -143,  -360,  3997
  -106,  -171,  3036
   255,  -807,  2334
   121,  -928,  2046
  -347,  -497,  2429
  -518,  -645,  1689
  -815,  -515,   432
  -716,  -379,  -310
  -645,   -12,  -861
  -499,   333, -1410
  -281,   387, -1407
  -213,    59, -1188
  -416,   -58,  -755
  -648,  -165,  -315
  -839,  -344,   142
  -963,  -516,   541
 -1019,  -535,  2080
  -238, -1062,  2378
    71, -1456,  2939
   143,  -775,  3546
   501,  -994,  2765
   243,  -848,  2783
  -177,  -763,  2554
  -535,  -325,  2424
  -658,  -233,  1965
  -795,  -186,  1084
  -843,   -97,    75
  -684,    39,  -571
  -520,   214,  -757
  -272,   219, -1061
   -62,   -35, -1191
  -192,   -57, -1006
  -388,  -248,  -831
  -624,  -507,  -299
  -849,  -424,   267
 -1004, -1030,   431
 -1225, -1243,  1879
  -809, -1624,  3517
  -465, -1471,  3675
  -802,  -186,  3989
  -248,  -573,  3045
  -160,  -336,  2618
  -515,  -283,  2006
  -774,  -287,  1374
  -767,  -413,   757
  -470,  -612,   150
  -228,  -479,  -129
  -105,  -366,  -507
  -167,   -95,  -515
  -219,  -122,  -920
  -294,  -100,  -903
  -501,    76,  -667
  -700,   -24,  -605
  -649,  -362,    73
  -487,  -514,   658
  -553, -1116,  1147
  -735, -1791,  3235
  -956,  -992,  3755
  -804,  -444,  3997
  -352,  -570,  3044
  -170,  -651,  2333
  -287,  -802,  2085
  -478,  -719,  1063
  -496,  -620,   341
  -462,  -407,    46
  -349,  -126,  -462
  -244,    -5,  -632
  -210,    56,  -752
  -243,   -97, -1027
  -307,  -210,  -658
  -363,  -293,  -290
  -269,  -339,   204
  -380,  -592,  1072
  -655,  -820,  1429
  -372, -1326,  3420
  -326,  -587,  3968
  -257,  -244,  3672
  -135,  -423,  3214
  -280,  -531,  2300
  -387,  -667,  1530
  -461,  -726,   524
  -430,  -332,  -406
  -301,  -118,  -837
  -180,   -85,  -831
  -139,  -112,  -708
   -75,  -332,  -480
   -98,  -391,  -317
  -155,  -410,  -224
  -165,  -568,  -235
  -548,  -495,   611
  -583, -1129,  2143
  -460,  -948,  2959
  -634,  -598,  2487
  -889,   -95,  3808
  -697,  -117,  3643
  -387,  -576,  2707
  -492,  -757,  2004
  -580,  -928,  1509
  -623,  -822,   724
  -612,  -577,   154
  -507,  -303,  -249
  -281,  -193,  -727
   -93,  -245,  -863
     0,  -200,  -604
    -3,  -262,  -647
  -118,  -369,  -708
  -210,  -176,  -230
  -243,  -571,   -55
  -714,  -416,  1832
 -1248,   -46,  2728
 -1119,   501,  3988
  -373,   484,  2917
   -85,   376,  3118
  -258,    79,  3168
  -361,   -70,  2562
  -664,  -160,  1686
  -738,  -272,   349
  -719,   -38,  -298
  -499,   -17, -1057
  -329,    33, -1316
  -210,    51,  -993
  -176,  -142,  -595
  -275,  -169,  -475
  -367,  -267,  -186
  -570,  -267,   190
  -651,  -397,   541
  -789,  -369,  1775
  -852,  -455,  2960
  -634,  -309,  3997
  -278,   253,  3786
   102,  -136,  2739
  -263,  -137,  2715
  -392,  -284,  1615
  -642,   -34,   758
  -711,   -33,   242
  -617,    -3,  -302
  -342,   -42,  -566
  -279,    29,  -820
  -111,  -124,  -960
  -161,  -217,  -699
  -312,  -221,  -357
  -398,  -205,   -57
  -246,  -692,   579
  -454,  -903,  1546
  -735,  -110,  3202
  -651,  -741,  3876
  -596,    66,  3808
  -183,  -225,  2572
  -365,  -283,  1851
  -547,  -229,  1333
  -579,   -25,   386
  -494,   -20,  -169
  -366,    41,  -552
  -192,     2,  -657
  -121,    35,  -548
    40,  -137,  -410
    63,  -338,  -378
  -155,  -243,  -120
  -427,   -92,   -33
  -609,  -425,   279
  -966,  -834,  2086
 -1492,  -564,  3660
 -1414,  -134,  3927
  -608,  -327,  2631
  -459,  -298,  2386
  -522,  -130,  2160
  -530,  -189,  1329
  -568,  -110,   511
  -543,   -16,    74
  -395,    35,  -369
  -225,   -12,  -414
   -92,  -144,  -689
  -128,   -64,  -608
  -231,  -109,  -435
  -251,  -252,  -331
  -138,  -291,   188
  -303,  -695,   545
 -1615,  -661,  2858
 -1871,   306,  3505
 -1406,   422,  3669
  -536,    23,  2214
  -517,    19,  1890
  -667,   244,  1261
  -513,   -15,   726
  -382,    79,   241
  -233,   108,    69
   -35,     0,  -101
    25,   -45,  -230
   -10,    20,  -391
    54,  -185,  -610
   -80,  -262,  -465
  -229,  -157,  -233
  -372,  -695,    81
  -935,  -468,  1169
 -1371,  -249,  1748
 -1560,   267,  2896
 -1484,    59,  2319
 -1030,   223,  2399
  -941,   -76,  2536
  -808,   -74,  2398
  -973,  -230,  1997
  -874,  -188,  1189
  -727,  -149,   929
  -560,  -133,   948
 -1121,   338,  2374
  -419,  -352,   703
  -296,   -76,   864
  -448,  -188,   847
  -284,  -312,   653
  -302,    -6,   651
  -406,  -232,  1190
  -449,  -450,  1129
  -342,  -133,   669
  -387,    -9,   943
  -497,   -81,  1378
  -522,   -61,  1040
  -405,    51,   487
  -333,  -122,   417
  -253,  -122,   294
  -196,   -83,  -261
  -277,  -424,   436
  -986,  -604,  2074
 -1429,   736,  3686
 -1161,   261,  2672
  -880,   186,  1794
  -827,    93,  1436
  -808,    27,   756
  -583,   175,   272
  -350,    67,  -102
  -179,  -126,    45
    33,  -215,   -55
   207,    70,  -189
   272,    39,  -590
    87,  -146,  -577
  -177,    71,   -40
  -216,   -53,   401
  -379,  -720,   201
  -380,  -321,   861
  -280,  -622,   716
 -1049,  -711,  1386
  -914,  -393,  2517
 -1401,  -780,  2146
 -1678,  -218,  3996
 -1153,  -305,  2517
  -963,  -826,  1626
 -1063,  -626,  1659
 -1052,  -227,  1172
  -775,   205,   412
  -495,   232,   133
  -280,   100,  -116
   -44,   115,  -832
   240,   424, -1113
   302,   266,  -925
   130,  -299,  -819
   -43,  -234,  -404
  -245,  -303,  -290
  -881,  -443,   -91
 -1053,    61,  1387
 -1492, -1285,  1370
 -1363,  -177,  2367
 -1322,  -427,  3124
 -1152,  -466,  2213
 -1201,  -430,  3065
 -1264,  -522,  2266
 -1169,  -303,  1814
 -1126,  -519,  1554
  -985,  -541,   954
  -527,  -136,   196
  -223,  -242,   335
  -127,  -225,   -97
   132,   321,  -476
   160,   506,  -339
    92,   503,  -195
   -14,   413,  -484
  -216,   462,  -614
  -488,   194,  -511
  -851,  -233,    81
 -1044,  -315,  1433
  -767,  -236,  1702
  -939,  -237,  1140
  -613,  -440,  2358
  -242,  -487,  1206
  -324,  -800,  2014
  -987, -1348,  3642
  -880,  -198,  2849
  -918,  -595,  2222
  -794,  -285,  1726
  -648,  -101,  1020
  -499,  -178,   638
  -314,  -351,   -27
  -129,   -17,  -327
    -8,   342,  -383
    35,   289,  -318
   -99,    20,  -358
  -245,   -28,  -121
  -250,    82,   287
  -303,  -233,   211
  -437,   -96,   295
  -302,   -69,   750
  -575,  -325,  1107
  -294,  -169,  3149
  -211,  -510,  1673
  -332,  -468,  2130
  -351,  -295,  3248
  -411,  -169,  2224
  -560,  -258,  1845
  -706,  -267,  1961
  -713,  -132,  1539
  -581,  -174,   826
  -309,   -90,   727
  -149,  -122,   274
    40,  -134,  -174
   130,    30,  -345
   159,    68,  -586
   161,  -127,  -441
   101,   -25,  -297
   -24,  -122,  -229
  -306,  -165,  -172
  -201,   272,   552
  -452,  -733,  1033
  -295,  -171,  1591
  -225,  -187,  1435
  -644,  -670,   702
  -289,     6,  3254
  -275,  -800,  3043
  -267,  -349,  3456
  -548,   -83,  2710
  -794,  -152,  2200
  -703,    -6,  1792
  -765,     0,  1047
  -699,   -29,   130
  -420,   136,  -256
  -246,   337,  -593
   -37,   -21,  -688
   145,  -150,  -273
   216,  -195,  -233
   112,  -311,  -113
     3,  -148,  -186
   -83,   -78,  -203
  -212,   -89,   520
  -451,    82,  1097
  -666,   153,  1161
  -467,   -58,  2909
  -451,  -456,  2357
   -53,  -289,  2062
   164,  -280,  1963
   117,  -150,  1366
    27,  -490,  1139
  -200,  -176,  1585
  -152,    31,  1220
   -51,   -88,   801
    -2,   -41,   535
   155,   150,   117
   249,    43,   374
   -68,  -111,   717
   -85,    93,  1282
   -76,   339,  1334
    45,   276,  1185
    28,   293,   750
    64,   354,   916
   -36,   164,   970
  -232,   -79,  1182
  -260,  -110,  1072
  -120,   157,   938
    11,   428,  1530
   216,   697,  1984
    67,   812,  3490
  -244,   424,  2358
  -356,   336,  1148
  -423,   -21,   984
  -453,   -66,   393
  -339,    47,  -203
  -189,   107,  -499
  -130,   -69,  -380
  -126,  -120,  -385
   -47,  -171,  -113
    10,  -214,    57
   -15,  -102,   176
    91,   143,   710
  -197,   -82,   991
   217,   434,  1682
   212,   -21,  1157
   356,  -436,  2109
   572,  -238,  2941
   610,   -79,  3276
    70,  -154,  2592
  -109,    42,  1286
   -91,    61,   872
   -65,    -2,   454
    92,    87,   -63
   227,     6,  -340
   205,  -125,  -251
    27,  -145,  -470
   -43,    38,  -203
   -91,   158,   223
   -95,   -38,   736
  -113,   -12,  1088
   -34,    47,  1833
     0,   262,  2629
   131,   468,  3142
   115,   324,  2215
    54,   407,  2100
   -42,   253,  1693
   -94,   100,   671
   -58,   222,   141
   -51,    57,     2
   -12,    -5,  -301
   -14,    41,  -534
   -92,  -111,  -587
  -230,  -111,  -391
  -190,   127,   328
  -269,  -322,   849
  -439,  -159,  1981
  -458,   751,  3934
   -47,   606,  3682
  -109,  -186,  2360
  -101,   174,  1727
  -322,    86,  1055
  -255,   211,   347
  -109,   254,  -217
   -33,    73,  -561
    21,   -66,  -708
   -39,  -182,  -816
  -186,  -130,  -674
  -267,    16,   -89
  -431,   -51,   336
  -427,   -65,   851
  -559,  -373,  2492
  -721,  -160,  3509
  -260,   616,  3997
  -683,  -324,  2016
  -395,  -584,  2312
  -246,  -322,  1748
  -547,  -191,   812
  -421,   155,    40
  -296,    26,  -133
  -117,   -23,  -438
    37,    57,  -476
   232,    27,   -68
    75,  -350,    -3
   101,  -131,  -152
    12,   -89,   -27
   -85,  -110,   436
     5,  -290,   995
    60,   -71,  1105
     5,  -237,  1525
   188,   -83,  3303
  -146,  -394,  1637
     0,  -447,  3371
    21,  -286,  2786
  -130,  -289,  1703
   -66,  -155,  1780
  -201,   -28,  1416
  -251,    15,   675
   -90,    19,   326
     1,     7,    75
    97,    -1,  -271
   244,    75,  -179
   225,   -29,  -343
    51,  -141,  -517
    15,    63,  -318
  -168,    25,   -83
  -295,   -27,   270
  -216,   -58,   685
  -274,  -161,   725
  -168,  -235,  1186
  -279,   179,   984
  -137,  -114,  2236
  -526,  -208,  1122
  -366,  -178,  3023
  -378,  -162,  2751
  -285,   -74,  2490
  -415,  -145,  2349
  -619,  -376,  2028
  -546,   -77,  1922
  -604,  -167,  1325
  -543,    13,   988
  -375,     1,   993
  -276,    17,   629
   -86,   -42,   355
    40,  -229,   305
   203,  -130,   243
   226,     8,   -86
   368,    32,    62
   364,  -171,   116
   342,  -162,   -40
   315,   -24,  -155
   123,   -61,  -186
   116,   -19,   290
  -189,   -58,   201
  -117,   -67,   539
   -94,  -121,   771
  -102,     9,  1115
  -178,   -66,  1245
  -157,    47,  1641
    45,  -116,  2161
  -332,   -16,   770
  -289,  -111,  2229
  -554,  -404,  2891
  -218,   212,  2254
  -236,  -123,  2132
  -274,  -178,  1769
  -189,    88,  1607
  -162,   -31,  1953
  -201,    52,   934
   -77,   -40,   481
   140,   -89,   280
   256,   339,   387
   210,   144,  -262
   342,    32,    49
   377,   185,   -33
   348,   211,  -254
   220,   218,  -121
    34,    15,  -134
   -54,  -132,  -148
  -162,   -67,    70
   -80,   131,   416
  -131,   112,   579
  -161,   404,  1175
    -2,  1035,  1903
  -115,   502,  1941
  -112,   553,  1845
  -225,   166,  2124
  -347,    45,  1632
   -26,   411,  2519
  -276,   -33,  1985
  -314,   199,  2025
  -372,   308,  2013
  -365,   301,  1652
  -296,   294,  1452
  -396,   -63,   836
  -303,  -115,   129
   -71,    15,  -135
   129,   109,   -79
   264,    -2,   -73
   310,    92,  -192
   251,    16,  -314
   197,  -133,  -175
   125,   -33,   -56
   -66,   -40,   -87
  -218,    59,   482
  -185,   163,  1250
  -310,    49,  1682
   -98,   289,  2188
    69,   687,  1785
  -208,    41,   427
   -75,   -24,   391
  -186,  -283,   635
  -388,  -165,  2118
  -716,   338,  3723
  -835,   202,  3021
  -660,   161,  1589
  -627,    73,  1460
  -622,  -124,   964
  -386,  -107,   172
  -148,    40,  -201
    24,    41,  -471
    85,   -18,  -620
    64,   -41,  -601
   -38,    10,  -549
  -189,   -16,  -100
  -325,   -59,   378
  -467,   -59,  1376
  -223,   270,  1585
  -121,  -116,   891
  -275,   -41,   454
  -383,  -190,  1195
  -870,  -872,  2018
 -1143,  -572,  2074
 -1397,  -233,  3573
 -1429,  -198,  3104
 -1080,  -223,  1577
  -939,  -210,  1801
  -933,  -184,  1479
  -751,   -51,   425
  -419,    43,   -55
  -275,   -90,  -445
   -65,    22,  -858
    42,    -1,  -933
    76,   -38,  -757
    19,   -69,  -533
  -187,   -71,  -350
  -278,   -61,   305
  -553,  -275,   560
  -550,   122,  1465
  -784,  -170,  1741
  -884,  -346,  1925
 -1249,  -177,  2651
 -1474,   120,  3438
 -1221,   -36,  3309
 -1105,  -149,  2048
 -1016,   -32,  1793
 -1055,  -166,  1951
 -1040,  -298,   633
  -605,  -186,  -412
  -246,  -154,  -626
   -26,   -53,  -898
   173,    48,  -931
   264,    36,  -712
    67,  -154,  -609
  -124,   -81,  -255
  -315,  -100,    83
  -658,  -104,   462
  -331,    92,  1706
  -637,  -260,   860
  -637,   -89,  1606
  -543,   -95,  1416
  -983,  -365,  1444
 -1109,  -484,  2429
 -1529,  -126,  2821
 -1341,   176,  3594
 -1279,  -362,  1809
 -1027,  -218,  1980
 -1093,  -243,  2309
 -1163,  -418,   777
  -771,  -117,  -302
  -466,    52,  -533
  -128,    21,  -819
