  -388,    43,   -42
  -204,   -50,  -294
   -88,  -174,  -211
  -103,  -327,   -49
   -70,  -417,   196
  -129,  -552,   123
  -271,  -667,   303
  -400,  -744,   695
  -746,  -705,   882
  -714,  -601,  1616
 -1062, -1031,   945
 -1086,  -490,  1333
 -1050,  -434,  1639
 -1135,  -251,  1341
 -1201,   183,  1459
 -1262,   258,  1968
 -1168,   624,  2036
 -1192,   660,  1585
 -1270,   696,  1653
 -1285,   723,  1362
 -1157,   444,   655
  -811,   334,   502
  -536,   175,   140
  -276,    30,  -233
  -145,  -147,  -323
  -104,  -358,   -30
   -21,  -372,   149
   -66,  -506,   162
  -169,  -654,   431
  -385, -1174,   687
  -665, -1004,   987
  -687,  -556,   983
  -813,  -712,  1276
  -852,  -380,  1479
  -797,  -474,   935
  -821,  -368,  1428
  -895,  -295,  1463
 -1061,   -49,  1320
 -1318,    42,  1868
 -1357,   334,  2047
 -1249,   635,  1816
 -1196,   661,  1454
 -1119,   648,  1170
 -1056,   398,   862
  -824,   229,   773
  -541,   101,   298
  -280,    14,    67
  -111,  -284,   -61
   -30,  -554,  -248
   -14,  -475,  -168
   -10,  -274,     1
  -150,  -573,   186
  -298,  -718,   568
  -378,  -565,   787
  -609,  -736,   997
  -862,  -904,  1301
 -1293,  -573,  1182
 -1055,   -90,  1991
  -918,  -483,  1493
  -954,  -110,  1122
  -933,   152,  1501
  -958,   201,  1791
 -1053,   430,  1669
 -1274,   652,  1730
 -1270,   780,  1833
 -1199,   722,  1471
 -1096,   470,   855
  -873,   123,   694
  -580,    31,   397
  -291,   -73,   -46
  -111,   -88,  -140
    -6,   -85,   -30
    25,  -150,   -17
   -22,  -274,    99
   -20,  -255,    88
  -243,  -569,   152
  -414,  -354,   855
  -442,  -426,   956
  -705,  -645,  1014
  -660,  -490,  1399
  -743,  -715,  1102
  -867,  -492,  1162
  -986,  -656,  1192
 -1103,  -338,  1253
  -903,   -31,  1649
  -893,  -182,  1392
  -995,   170,  1525
 -1079,   621,  1801
 -1183,  1014,  2314
 -1383,   883,  1617
 -1300,   631,  1145
 -1170,   291,  1034
  -914,     2,   488
  -586,  -130,   -13
  -276,  -197,  -224
  -103,  -183,  -247
    -2,  -339,  -261
    18,  -494,  -134
  -119,  -536,   -55
  -464,  -687,   299
  -452,  -483,  1049
  -472,  -764,   822
  -827,  -601,   714
  -744,  -430,  1626
  -725,  -673,  1343
  -788,  -434,  1047
  -982,  -808,  1544
 -1155,  -548,  1478
 -1000,    52,  1407
  -970,   192,  1863
 -1100,   419,  2029
 -1200,   691,  1760
 -1220,   732,  1426
 -1149,   568,  1160
 -1018,   438,   879
  -762,   328,   402
  -520,   270,    29
  -394,   112,   205
  -265,   -29,   269
  -147,  -128,   -79
   -76,  -266,  -210
   -40,  -392,   -70
   -99,  -566,   100
  -233,  -486,   576
  -343,  -786,   652
  -747,  -986,   861
  -705,  -438,  1453
  -742,  -701,  1153
  -948,  -262,  1365
  -962,  -539,  1184
 -1162,  -481,  1471
 -1149,  -136,  1854
 -1035,    42,  1429
 -1008,   206,  1640
 -1105,   338,  1711
 -1218,   533,  1514
 -1337,   641,  1448
 -1242,   629,  1223
 -1107,   533,   811
  -868,   371,   321
  -586,    66,    24
  -351,  -199,    -7
  -158,  -234,  -108
   -84,  -256,   -19
   -23,  -376,    67
   -11,  -775,    50
  -151,  -675,   255
  -398,  -707,   499
  -530,  -776,  1113
  -637,  -688,  1212
  -666,  -518,  1125
  -730,  -635,  1188
  -883,  -636,  1178
  -999,  -667,  1498
 -1138,  -609,  1606
 -1063,  -222,  1634
 -1044,   237,  1938
 -1174,   288,  1775
 -1303,   421,  1775
 -1317,   572,  1555
 -1283,   511,  1249
 -1136,   340,  1017
  -888,   245,   507
  -591,   115,   -39
  -345,     1,  -156
  -113,  -200,  -294
    20,  -327,  -343
    11,  -391,   -93
   -18,  -778,   213
  -140,  -670,   518
  -352,  -689,   648
  -453,  -693,  1089
  -508,  -593,  1342
  -553,  -793,  1136
  -691,  -679,  1222
  -822,  -625,  1344
  -805,  -523,  1365
  -848,  -379,  1585
  -923,   -96,  1479
  -849,   154,  1545
 -1030,   300,  1482
 -1242,   607,  1673
 -1311,   697,  2033
 -1302,   557,  1393
 -1180,   427,  1055
 -1047,   283,  1005
  -781,   196,   640
  -491,    62,   188
  -264,  -239,    43
   -83,  -372,   -17
    -4,  -441,   -85
    22,  -579,   -89
   -68,  -603,    88
  -147,  -346,   359
  -246,  -484,   433
  -380,  -796,   785
  -650,  -793,  1249
  -832,  -835,  1194
  -802,  -648,  1467
  -815,  -504,  1389
  -793,  -336,  1329
  -907,  -414,  1470
 -1192,    64,  1524
 -1209,   428,  2265
 -1209,   409,  2071
 -1285,   345,  1558
 -1419,   508,  1708
 -1475,   425,  1486
 -1220,   227,   807
  -846,   172,   266
  -492,   -14,    24
  -261,  -166,  -192
  -151,  -102,   -91
  -114,  -215,   195
   -79,  -500,   274
   -40,  -375,   208
   -59,  -304,   238
  -174,  -696,   475
  -278,  -632,   935
  -414,  -968,  1128
  -687,  -937,  1129
  -668,  -450,  1449
  -734,  -696,  1271
  -820,  -512,  1093
  -970,  -402,  1353
 -1093,   -87,  1557
 -1006,   276,  1648
 -1094,   249,  1548
 -1245,   346,  1929
 -1293,   497,  1829
 -1186,   515,  1332
 -1115,   412,  1247
  -974,   202,   863
  -688,   -24,   255
  -447,   -93,   197
  -321,  -112,    71
  -210,  -177,   -22
  -163,  -392,   113
  -111,  -428,   186
   -89,  -653,   255
  -218,  -851,   533
  -370,  -792,   719
  -425,  -818,   989
  -495,  -640,  1089
  -755,  -770,   838
  -875,  -462,  1374
 -1046,  -432,  1342
 -1016,   -75,  1533
 -1068,   147,  1730
 -1102,   148,  1555
 -1143,   176,  1706
 -1053,   268,  1665
  -965,   464,  1349
  -905,   585,  1362
  -951,   511,   930
  -864,   510,   693
  -671,   359,   616
  -460,    55,   367
  -298,  -236,   221
  -235,  -491,   228
  -160,  -499,   294
   -13,  -333,    79
    60,  -363,   -11
   -76,  -416,   124
  -158,  -425,   474
  -372,  -739,   491
  -591,  -519,  1119
  -555,  -617,  1250
  -813,  -656,   806
 -1067,  -807,  1391
 -1431,  -408,  1383
 -1311,   167,  2011
 -1021,    46,  1864
 -1112,   149,  1568
  -991,   544,  1997
  -986,   310,  1584
 -1069,   300,  1042
 -1012,   380,  1025
  -833,   493,   605
  -590,   442,   353
  -457,   327,   478
  -320,    28,   338
  -190,  -197,    41
  -115,  -241,   -51
  -121,  -218,   187
  -153,  -316,   255
  -238,  -372,   379
  -250,  -397,   672
  -338,  -639,   707
  -554,  -337,   812
  -601,  -525,   893
  -691,  -861,  1109
  -660,  -457,  1312
  -712,  -760,  1150
  -848,  -593,  1531
 -1158,  -679,  1055
  -923,   -30,  1595
  -753,    12,  1973
  -845,    33,  1589
  -912,   357,  1712
 -1074,   354,  2006
 -1028,   396,  1553
  -861,   462,  1136
  -724,   362,   716
  -510,   121,   281
  -318,   -16,   -37
  -146,  -222,   -97
   -18,  -296,    37
    41,  -249,   149
   -10,  -350,    49
  -127,  -475,   177
  -275,  -338,   631
  -384,  -530,   540
  -430,  -671,   829
  -335,  -408,  1193
  -509,  -696,   642
  -642,  -755,  1198
  -794,  -647,  1100
  -887,  -691,  1069
  -925,  -248,  1527
  -990,    80,  1434
  -947,   134,  1623
  -906,   137,  1622
 -1025,   405,  1893
 -1184,   382,  1856
 -1185,   516,  1640
 -1087,   496,  1183
  -977,   436,   869
  -833,   350,   652
  -617,    62,   388
  -345,  -188,    68
  -133,  -268,   -63
   -58,  -330,  -256
   -15,  -355,  -311
   -41,  -380,   -73
  -247,  -396,   253
  -539,  -618,   476
  -679,  -810,   957
  -762,  -657,  1127
  -706,  -533,  1306
  -731,  -508,  1096
  -937,  -274,  1297
 -1039,  -223,  1347
  -962,   -71,  1587
  -910,   -38,  1720
  -739,  -307,  1778
  -927,   252,  1521
  -997,   481,  1300
  -890,   139,  1310
  -922,   368,   950
  -997,   682,   971
  -998,   942,   878
  -695,   566,   556
  -339,    91,   344
  -367,   138,   157
  -367,   127,  -138
  -312,    17,  -199
  -227,  -138,  -362
  -254,  -188,  -328
  -367,  -604,    60
  -578,  -923,   894
  -592,  -823,  1149
  -523,  -948,   985
  -676, -1102,  1323
  -590, -1020,  1693
  -569, -1167,  1182
  -650,  -828,  1512
  -702,  -560,  1596
  -765,  -101,  1697
  -990,   435,  1849
 -1187,  1095,  2028
 -1368,  1290,  2164
 -1312,   842,  1220
 -1115,   416,   791
  -891,   383,   817
  -711,   199,   422
  -505,   -46,   187
  -282,  -579,    68
  -158,  -581,   -61
   -70,  -335,  -272
   -22,  -428,  -340
   -27,  -545,   -74
   -31,  -861,   114
  -122,  -839,   625
  -184,  -969,   826
  -454, -1005,   788
  -651, -1077,  2180
  -589,  -798,  2331
  -548,  -671,  2079
  -660,  -290,  2494
  -885,   216,  2266
 -1205,   651,  2246
 -1434,   928,  2074
 -1443,   890,  1529
 -1231,   614,   766
  -793,   252,   405
  -534,    70,   163
  -458,    35,  -117
  -372,    18,  -346
  -250,   -56,  -489
   -83,  -384,  -343
    96,  -800,  -188
   -18,  -861,    61
  -318,  -790,   466
  -387,  -927,  1100
  -519, -1103,  1034
  -558, -1190,  1437
  -666, -1098,  1854
  -819,  -316,  2205
  -616,  -415,  2176
 -1012,  -258,  2153
 -1489,   655,  2217
 -1443,   720,  1972
 -1431,   545,  1677
 -1278,   446,  1276
 -1012,   285,   568
  -713,    49,    24
  -442,  -138,  -310
  -208,  -105,  -558
    50,  -307,  -689
   112,  -484,  -602
   -39,  -427,  -209
  -117,  -673,   172
  -328,  -785,   564
  -671, -1037,  1233
  -612,  -959,  1567
  -565, -1146,  1343
  -703, -1179,  1627
  -942,  -923,  2055
 -1280,  -203,  1963
 -1406,   413,  2228
 -1484,   655,  2045
 -1398,   714,  1823
 -1346,   538,  1421
 -1175,   389,   926
  -912,   316,   396
  -633,    85,    59
  -363,    30,  -143
  -216,    52,  -333
   -67,   -51,  -398
    75,  -396,  -436
    49,  -519,  -295
  -111,  -618,   146
  -308,  -836,   564
  -375,  -875,  1026
  -475, -1022,  1044
  -469, -1165,  1312
  -607, -1201,  1375
  -883,  -878,  1660
 -1060,  -399,  2015
 -1118,  -148,  1907
 -1283,   457,  1825
 -1406,   867,  1929
 -1414,   748,  1597
 -1379,   596,  1479
 -1184,   321,  1190
  -914,    66,   735
  -673,    57,   217
  -492,    65,  -213
  -278,     8,  -424
  -104,  -147,  -522
   -37,  -350,  -432
    69,  -542,  -176
    72,  -875,   -20
  -123,  -847,   663
  -247,  -844,   716
  -518,  -875,   875
  -531,  -883,  1312
  -583, -1232,  1383
  -753, -1212,  1531
  -996,  -805,  1955
 -1040,  -526,  2314
 -1212,   133,  2151
 -1235,   517,  2159
 -1289,   358,  1943
 -1375,   448,  1477
 -1172,   348,   941
  -823,    93,   509
  -542,     9,    75
  -289,  -106,  -318
   -49,  -258,  -541
    70,  -306,  -531
   109,  -513,  -473
   -46,  -705,  -251
  -234,  -841,   400
  -326, -1076,   765
  -427, -1237,   926
  -400, -1257,  1289
  -662, -1401,  1433
  -890, -1027,  1923
  -972,  -733,  2014
 -1126,  -113,  2206
 -1285,   354,  2334
 -1311,   483,  2121
 -1343,   308,  1717
 -1238,   182,  1234
  -957,   138,   700
  -662,    98,   196
  -436,    26,  -179
  -215,  -129,  -449
   -43,  -272,  -610
    58,  -439,  -485
   -30,  -577,  -261
  -210,  -587,   284
  -294,  -983,   720
  -281, -1144,   963
  -266, -1062,   969
  -600, -1305,  1015
  -830,  -955,  1843
  -959,  -792,  2000
 -1190,  -109,  1969
 -1395,   617,  2615
 -1441,   833,  2348
 -1414,   685,  1852
 -1428,   579,  1289
 -1177,   408,   495
  -760,   185,    30
  -497,    87,  -192
  -320,   -21,  -393
  -159,  -194,  -495
    -2,  -540,  -355
    50,  -713,   -69
     0,  -714,   245
  -241,  -868,   458
  -308,  -804,   978
  -520, -1142,   748
  -895, -1085,  1211
 -1034,  -958,  2074
 -1172,  -711,  1691
 -1628,  -131,  1541
 -1724,   703,  2604
 -1681,   753,  2059
 -1545,   645,  1997
 -1651,   475,  1633
 -1497,   432,   810
 -1058,   263,   147
  -701,    88,  -219
  -463,    63,  -447
  -244,   -52,  -635
   -82,  -297,  -549
   -15,  -523,  -211
    56,  -692,   155
   -76,  -961,   280
  -346,  -949,   820
  -398, -1011,  1171
  -598, -1305,  1121
  -763, -1095,  1529
  -855, -1133,  1852
 -1113,  -828,  1981
 -1295,   107,  2540
 -1344,   246,  2229
 -1340,   424,  1890
 -1378,   494,  1561
 -1353,   618,  1093
 -1045,   493,   771
  -701,   301,   288
  -428,   201,  -262
  -167,    53,  -514
   -31,  -122,  -592
    15,  -362,  -378
   101,  -752,  -179
   -18,  -819,    52
  -272,  -697,   611
  -264,  -887,   747
  -566, -1071,   874
  -594, -1093,  1341
  -858, -1231,  1182
 -1074,  -843,  1921
 -1149,  -597,  2402
 -1300,   245,  2333
 -1317,   591,  2533
 -1301,   355,  2136
 -1349,   351,  1643
 -1232,   268,  1246
  -957,    71,   677
  -706,   130,   210
  -519,   204,  -319
  -305,   180,  -434
  -126,   -25,  -513
   -16,  -268,  -453
    55,  -698,  -216
   -68,  -709,   228
  -214,  -878,   682
  -147, -1069,   746
  -351, -1237,   762
  -635, -1354,  1072
  -988, -1437,  1418
 -1237, -1047,  2094
 -1309,  -493,  2363
 -1603,   752,  2522
 -1646,   931,  2313
 -1528,   580,  1546
 -1360,   491,  1145
 -1201,   315,  1074
  -955,   143,   768
  -694,   201,   309
  -496,   262,  -143
  -254,    56,  -473
   -18,  -238,  -568
    92,  -601,  -456
    84,  -734,  -110
   107,  -799,   208
  -155,  -960,   303
  -396,  -680,   918
  -594,  -925,  1058
  -627, -1067,  1181
  -770,  -994,  1333
  -799, -1051,  1699
  -944,  -583,  1806
 -1060,  -312,  2250
 -1223,   259,  2375
 -1343,   550,  2580
 -1595,   575,  2179
 -1603,   577,  1628
 -1284,   135,   897
  -888,   -55,   259
  -670,    67,  -279
  -451,   149,  -507
  -253,    34,  -598
   -34,  -408,  -639
   106,  -721,  -597
   -53,  -569,  -322
  -282,  -965,    52
  -520, -1356,   640
  -622, -1307,   958
  -804, -1496,  1247
 -1023, -1323,  1603
 -1074,  -948,  2025
 -1082,  -755,  2209
 -1287,  -347,  2261
 -1493,   269,  2813
 -1471,   -55,  2436
 -1424,  -202,  1900
 -1303,   -61,  1346
 -1137,    61,   567
  -884,   149,   165
  -699,   260,  -164
  -567,   393,  -378
  -479,   308,  -642
  -254,  -217,  -551
    35,  -727,  -483
   126,  -969,  -612
  -206,  -643,  -163
  -522, -1021,   348
  -704, -1554,   533
  -876, -1434,  1272
  -880, -1209,   970
 -1067, -1406,  1177
 -1103, -1382,  1820
 -1307, -1079,  1846
 -1448,  -164,  2505
 -1471,  -198,  2695
 -1501,  -223,  2090
 -1657,   -91,  1998
 -1661,   -48,  1529
 -1410,  -178,   983
 -1055,  -238,   246
  -689,  -221,  -368
  -410,    71,  -634
  -207,   180,  -619
   -39,   -91,  -750
    15,  -293,  -468
   -40,  -236,    58
   -70,  -728,   271
   -78,  -836,   387
  -646, -1063,   648
  -650, -1465,  1949
  -437,  -988,  1490
  -439, -1125,   820
  -866, -1285,  1081
  -969, -1084,  1746
 -1131,  -984,  2080
 -1402,   -11,  2502
 -1501,   427,  2886
 -1471,   133,  2307
 -1598,   165,  1809
 -1547,   168,  1342
 -1232,   -32,   467
  -881,    59,   -65
  -626,    91,  -391
  -388,   167,  -574
  -565,  -263,   729
  -651,    25,  1131
  -823,  -184,  1329
  -838,  -315,  1740
  -813,  -666,  1546
  -663, -1105,  1628
  -447, -1430,  1191
  -278, -1759,   757
  -294, -1657,   881
  -324, -1439,   781
  -247, -1694,   753
  -237, -1348,   611
  -233,  -925,     0
  -316,  -496,  -371
  -390,    79,  -262
  -404,   296,  -295
  -445,   282,  -351
  -637,   419,  -234
  -928,   328,  -216
 -1198,   338,   436
 -1454,    63,  1317
 -1357,  -504,  2286
 -1274,  -675,  2414
 -1188, -1815,  2611
  -841, -1857,  2468
  -783, -1688,  2359
  -663, -2708,  1671
  -551, -2363,  1175
  -548, -2316,   642
  -683, -1942,   549
  -750, -1438,   334
  -624, -1093,    11
  -633,  -493,   -58
  -607,  -144,  -250
  -569,    87,  -259
  -556,   199,  -244
  -616,   238,  -204
  -713,   354,   -95
  -782,   241,    81
  -879,   258,   813
 -1086,  -109,  1495
 -1267,  -459,  2260
 -1224,  -282,  2263
 -1136, -1470,  2067
  -602, -2394,  2181
  -793, -1573,  1915
  -504, -2421,   987
  -269, -2911,   865
  -619, -2192,  1206
  -837, -1929,   711
  -812, -1571,   217
  -709, -1244,  -303
  -627,  -796,  -506
  -449,  -400,  -650
  -219,  -210,  -741
  -329,    85,  -721
  -549,   427,  -208
  -614,   402,   161
  -777,   320,   354
 -1104,   -30,   658
 -1357,  -483,  1382
 -1592,  -293,  2161
 -1382,  -717,  2305
  -911, -1135,  2036
  -542, -1701,  1659
  -328, -2190,  1997
    45, -2781,  1532
   -75, -2789,  1106
  -571, -1979,  1539
  -811, -1893,   871
  -770, -1701,   344
  -674, -1347,    10
  -503,  -957,  -337
  -341,  -408,  -536
  -198,   -89,  -680
  -228,   119,  -704
  -357,   491,  -422
  -390,   421,   -51
  -503,   207,    69
  -761,    84,   441
  -885,  -200,  1033
 -1159,  -253,  1254
 -1380,  -458,  2030
 -1028,  -591,  2530
  -894,  -759,  2533
  -398, -1323,  2499
  -276, -1725,  2096
   176, -2319,  1624
   165, -2755,  1192
  -162, -2353,  1301
  -399, -2031,   681
  -381, -1583,    78
  -345, -1139,  -299
  -329,  -646,  -430
  -307,  -276,  -465
  -340,    12,  -397
  -403,   123,  -191
  -506,    92,    29
  -684,   382,   259
  -860,   470,   357
 -1114,   191,   542
 -1391,   178,  1393
 -1605,  -295,  2107
 -1283,  -808,  2806
  -793, -1269,  2083
  -824, -1515,  1781
  -459, -2038,  1938
   -31, -3259,  1170
   -50, -3021,  1413
  -485, -2567,  1250
  -726, -1964,   757
  -675, -1609,   204
  -636, -1185,  -267
  -591,  -784,  -485
  -546,  -315,  -581
  -458,    18,  -569
  -423,    22,  -404
  -538,   106,  -281
  -648,   370,   -52
  -838,   351,    32
 -1357,   191,   450
 -1894,    92,  1387
 -2196,  -340,  2276
 -2140,  -259,  2532
 -1645,  -744,  2421
 -1019, -1635,  2365
 -1109, -1806,  2857
  -554, -2426,  2076
  -629, -2595,  2051
 -1207, -1968,  1712
 -1159, -1802,   718
  -943, -1569,   425
  -714, -1260,   170
  -452,  -806,  -535
  -209,  -484,  -760
   -91,  -261,  -709
  -166,   -92,  -649
  -382,    -6,  -537
  -536,   334,  -237
  -664,   383,   111
  -978,   -83,   297
 -1336,    44,  1145
 -1738,   158,  1508
 -2366,   -72,  2315
 -1809,    81,  3679
  -798, -1042,  2197
  -560, -1317,  2110
   -49, -2165,  1702
  -288, -1946,  1507
  -484, -1237,  1801
  -662, -1519,  1446
  -689, -1583,  1213
  -275, -1925,   511
  -215, -1758,    -2
  -333, -1328,   -96
  -380,  -893,  -339
  -415,  -305,  -476
  -445,   178,  -467
  -431,   364,  -246
  -324,   297,  -141
  -348,   283,   -33
  -573,   290,   369
  -524,   221,   801
  -885,    51,   866
 -1366,   617,  2137
 -1407,   684,  2415
 -1226,    85,  2724
  -674,  -775,  2438
  -213, -1523,  1862
  -159, -1637,  1688
    -7, -2339,  1301
  -194, -1958,  1162
  -392, -1391,   836
  -347, -1334,   355
  -332, -1011,    46
  -244,  -674,  -156
  -288,  -289,  -255
  -322,   130,    27
  -330,   271,   -90
  -403,   336,    39
  -485,   421,   533
  -370,   150,   864
  -467,   104,  1261
  -367,   -46,  1469
  -393,   -69,  1152
  -538,  -382,  1482
  -406,  -940,  1747
  -538,  -382,  1482
  -406,  -940,  1747
