 -1006, -1258,   641
 -1118, -1720,  1133
 -1719, -1008,  2165
 -1477, -1222,  2620
 -1443,  -671,  3545
 -1211,   -78,  2996
 -1123,   432,  2344
 -1311,   891,  2078
 -1553,  1383,  1775
 -1726,  1465,  1581
 -1890,  1422,   928
 -1436,   734,   241
 -1131,   596,  -103
 -1067,   610,  -435
  -875,   286,  -676
  -763,   -77,  -677
  -548,  -563,  -544
  -332, -1122,  -261
  -596, -1273,   -27
  -830, -1536,   406
  -975, -1875,   819
 -1462, -1305,  1541
 -1426, -1546,  2040
 -1523, -1096,  3070
 -1197,  -981,  2856
 -1322,  -133,  2826
 -1468,   412,  2470
 -1750,  1081,  1981
 -1877,  1275,  1563
 -1876,  1240,  1000
 -1778,  1067,   414
 -1475,   653,   -42
 -1286,   581,  -581
 -1179,   358,  -744
  -828,  -303,  -663
  -524,  -625,  -562
  -399,  -847,  -423
  -517, -1085,   -49
  -682, -1406,   325
  -917, -1661,   879
 -1159, -1627,  1733
 -1091, -1814,  1781
 -1229, -1250,  2871
 -1020, -1017,  3327
 -1050,  -345,  3307
 -1148,   186,  2447
 -1261,   538,  1875
 -1443,   895,  1570
 -1484,   978,  1240
 -1445,   942,   914
 -1469,  1080,   453
 -1287,   792,  -262
  -984,   272,  -566
  -902,    71,  -701
  -745,  -432,  -817
  -458, -1098,  -463
  -266, -1780,   -30
  -486, -1637,   165
  -904, -1391,   573
 -1202, -1457,  1383
 -1245, -1581,  1886
 -1180, -1866,  2598
 -1167, -1569,  3547
 -1321,  -496,  3515
 -1527,   442,  2633
 -1470,   614,  1969
 -1469,   617,  1720
 -1543,   843,  1167
 -1624,  1222,   413
 -1280,   791,    -3
  -939,   492,  -365
  -807,   373,  -532
  -730,   190,  -815
  -714,  -305,  -796
  -607, -1005,  -513
  -677, -1790,  -388
  -785, -1746,   169
 -1034, -1475,   959
 -1237,  -894,  1967
  -897, -1067,  2552
  -813,  -339,  3221
  -601,   341,  3707
  -383,    20,  2987
  -606,   111,  2263
  -731,   408,  1500
  -650,   501,   625
  -620,   450,   422
  -613,   604,   193
  -493,   541,   168
  -854,  1309,   776
 -1291,  1922,  1172
  -963,  1103,   562
  -759,   627,   -69
  -795,    51,   -46
  -589, -1168,    27
  -336, -1534,  -212
  -713,  -970,    40
  -992,  -832,   699
  -511, -1564,   807
  -566, -1727,  1488
  -928, -1337,  1909
  -762, -1658,  2093
 -1045, -1329,  2375
  -735, -1509,  2588
 -1202,  -247,  2723
  -960,    85,  2737
 -1095,   457,  2547
 -1197,   656,  2089
 -1195,   634,  1723
 -1189,   777,   848
 -1092,   805,   -49
  -835,   595,  -237
  -788,   534,  -402
  -673,   256,  -704
  -618,   -12,  -481
  -666,  -356,  -344
  -634, -1231,  -112
  -767, -1932,   274
  -814, -1612,   519
 -1067, -1144,   993
 -1284, -1120,  2077
  -852, -1544,  2795
  -731, -1295,  3193
  -723,  -746,  3426
  -945,    21,  3064
 -1106,   648,  2257
 -1072,   812,  1809
 -1149,   863,  1583
 -1279,  1141,   965
 -1149,   888,   197
  -840,   398,  -190
  -779,   226,  -311
  -701,   -18,  -380
  -608,  -344,  -360
  -552,  -749,  -273
  -530, -1293,   -52
  -701, -1661,   262
  -770, -1591,   746
  -980, -1420,  1048
 -1068, -1509,  1642
  -889, -1707,  2490
  -962, -1154,  3108
  -872,  -252,  2881
  -948,   248,  2829
 -1032,   527,  2206
  -948,   370,  1790
 -1161,   383,  1662
 -1271,   598,   842
 -1087,   658,    15
  -886,   414,  -288
  -687,   162,  -336
  -534,   -79,  -380
  -448,  -339,  -221
  -438,  -717,  -135
  -248, -1424,    95
  -489, -1153,   308
  -692, -1170,   822
  -663, -1546,  1319
  -966, -1136,  1793
  -963,  -848,  2313
 -1083,  -453,  2795
 -1218,   495,  2911
 -1195,   978,  2530
 -1073,   832,  1995
 -1108,   744,  1664
 -1140,   721,  1357
 -1099,   910,   722
  -926,   773,    13
  -614,   443,  -391
  -529,   373,  -524
  -430,    81,  -606
  -289,  -288,  -610
  -391,  -449,  -382
  -589,  -715,   -75
  -799, -1322,   421
  -808, -1651,   969
 -1087, -1348,  1531
  -990, -1656,  2031
 -1021, -1393,  2903
  -716, -1313,  2568
  -893,  -577,  2723
 -1114,   391,  2561
 -1146,   871,  2058
 -1283,  1350,  1529
 -1277,  1276,  1143
 -1016,   721,   621
  -971,   701,    40
  -856,   445,  -251
  -637,    54,  -326
  -614,  -101,  -385
  -469,  -586,  -404
  -473,  -980,  -294
  -711, -1284,   -73
  -933, -1515,   293
  -948, -2092,   440
 -1300, -2101,  1280
 -1178, -2159,  2277
 -1212, -1527,  3248
 -1096,  -542,  3216
 -1050,    64,  2666
 -1002,   153,  2178
 -1145,   440,  1824
 -1313,  1006,  1243
 -1308,  1226,   384
  -989,   687,  -130
  -813,   369,  -358
  -775,   121,  -383
  -579,  -303,  -465
  -331,  -803,  -365
  -425, -1140,   -47
  -503, -1420,   331
  -502, -1678,   971
  -612, -1466,   938
  -703, -1304,   932
  -799, -1392,  1671
  -800, -1365,  2614
  -904,  -644,  2966
 -1000,   409,  2961
  -953,   499,  2810
 -1020,   177,  2256
 -1356,   296,  2073
 -1534,   465,  1544
 -1494,   818,   335
 -1154,   502,  -332
  -855,   100,  -617
  -734,   -98,  -932
  -680,  -330,  -898
  -546,  -849,  -464
  -638, -1120,   -25
  -798, -1463,   485
  -678, -1760,   987
  -693, -1466,  2001
  -537, -1483,  1978
  -712,  -804,  2964
  -496,  -563,  2489
  -529,   -38,  2666
  -879,   751,  2846
  -885,   763,  2404
  -962,   585,  1758
 -1145,   817,  1284
 -1151,   842,   683
  -959,   580,   177
  -861,   518,  -201
  -758,   227,  -418
  -637,  -220,  -453
  -540,  -709,  -425
  -559, -1269,  -275
  -521, -1730,  -176
  -739, -1484,   274
  -911, -1549,   576
  -836, -1632,  1889
  -615, -1503,  2067
  -549, -1217,  2294
  -595,  -811,  2688
  -529,  -371,  2571
  -843,   410,  2572
  -980,   582,  2411
 -1005,   542,  1752
 -1352,  1112,   943
 -1102,   606,   289
  -888,   279,   -37
  -960,   247,  -326
  -774,  -378,  -554
  -499,  -921,  -594
  -468, -1184,  -342
  -339, -1550,  -292
  -498, -1500,   105
  -832, -1096,   503
  -817, -1113,  1186
 -1043,  -838,  2031
  -825, -1329,  2488
  -500, -1386,  2805
  -914,  -100,  3218
  -927,   480,  2665
  -844,   201,  2245
 -1253,   553,  2031
 -1566,   960,  1335
 -1464,   654,   568
 -1222,   294,     9
 -1063,   215,  -303
  -898,   -98,  -789
  -650,  -632,  -935
  -444, -1072,  -644
  -374, -1459,  -205
  -541, -1523,   201
  -801, -1422,   471
  -897, -1500,  1508
 -1022, -1454,  2125
  -883, -1645,  3073
 -1025,  -541,  3165
  -991,    81,  2815
 -1278,   647,  2375
 -1343,   700,  1834
 -1497,   683,  1424
 -1871,  1194,   767
 -1620,   719,    46
 -1205,   180,  -401
 -1126,    -8,  -545
  -763,  -505,  -625
  -507,  -876,  -523
  -465, -1237,    35
  -359, -1910,   210
  -395, -1891,   386
  -801, -1378,   704
  -917, -1200,  1495
  -944, -1092,  2433
  -922,  -880,  2743
  -840,  -504,  2653
 -1269,   441,  2858
 -1344,   874,  2365
 -1282,   581,  1878
 -1526,   731,  1397
 -1696,  1031,   634
 -1507,   704,   131
 -1139,   170,  -338
  -970,   -90,  -627
  -656,  -720,  -938
  -373, -1145,  -588
  -565,  -957,  -232
  -739, -1293,    74
  -492, -1890,   441
  -706, -1638,  1038
  -937, -1571,  1281
  -698, -1987,  2117
 -1025, -1329,  2794
  -986,  -433,  2746
 -1226,   529,  2684
 -1395,  1056,  2352
 -1304,   866,  1755
 -1423,   940,   995
 -1434,   916,   419
 -1191,   514,     2
  -945,   180,  -192
  -834,    61,  -192
  -774,  -322,   -58
  -610, -1126,  -227
  -565, -1863,  -244
  -386, -2285,  -286
  -629, -1882,    36
  -853, -1597,   497
  -933, -1650,  1806
  -800, -1958,  2908
  -716, -1263,  3097
  -917,  -536,  2853
 -1061,   177,  2483
 -1355,   647,  2068
 -1802,  1338,  1357
 -1705,  1075,   613
 -1234,   216,    55
  -947,    77,  -260
  -956,    77,  -413
  -782,  -405,  -527
  -392, -1060,  -651
  -328, -1299,  -347
  -470, -1369,  -148
  -806, -1347,   348
  -887, -1702,   910
 -1107, -1215,  2649
  -792, -1078,  2012
  -498, -1293,  1842
  -952,    15,  3024
 -1150,   589,  3199
 -1491,   790,  2582
 -1752,   733,  1860
 -1795,   641,  1032
 -1652,   503,   223
 -1464,   310,  -128
 -1223,     1,  -319
  -962,  -281,  -504
  -756,  -585,  -535
  -633,  -964,  -337
  -599, -1393,  -127
  -560, -1912,  -143
  -554, -2112,   276
  -920, -1648,   822
 -1178, -1308,  1401
  -852, -1996,  1952
  -833, -1729,  2320
  -664, -1669,  2800
  -950,  -800,  2926
 -1134,  -285,  2240
 -1384,   119,  1866
 -1647,   687,  1258
 -1452,   589,   434
 -1039,   140,   102
  -769,    31,  -277
  -685,  -117,  -462
  -513,  -677,  -562
  -335, -1153,  -647
  -572, -1450,  -192
  -513, -2054,    99
  -647, -1964,   476
 -1088, -1434,   883
  -798, -1904,  1768
  -762, -1877,  2155
  -549, -1675,  2350
  -638, -1103,  2710
  -941,  -352,  2824
 -1233,   314,  2305
 -1497,   772,  1641
 -1481,   640,  1249
 -1309,   507,   520
 -1080,   344,    -5
 -1046,   168,  -169
  -751,  -649,  -485
  -405, -1451,  -688
  -380, -1744,  -627
  -499, -1549,  -458
  -548, -1552,   196
  -669, -1631,    32
  -621, -2333,   473
  -713, -2695,  1555
  -761, -2187,  2166
  -703, -1725,  2294
  -974,  -752,  3092
  -995,  -228,  2604
 -1176,   166,  2157
 -1609,   827,  1820
 -1476,   559,   882
 -1138,   305,    61
  -919,   164,  -211
  -724,   -94,  -661
  -542,  -448,  -839
  -460, -1038,  -690
  -555, -1350,  -567
  -720, -1585,    51
  -573, -2042,  -127
 -1177, -1529,  1079
 -1142, -1567,  1082
 -1122, -2408,  1669
  -815, -2224,  3390
  -549, -1575,  2837
  -736,  -842,  2313
 -1145,   201,  2215
 -1511,  1003,  1900
 -1609,  1120,  1393
 -1428,   646,   929
 -1203,   464,   330
 -1199,   625,   -11
 -1174,   425,  -242
  -922,  -221,  -286
  -810,  -787,  -478
  -622, -1499,  -416
  -462, -2025,  -439
  -646, -1981,   112
  -798, -1708,   993
  -545, -2035,   991
  -873, -1236,  2561
  -468, -1206,  2615
  -676,  -837,  2948
 -1002,   117,  2676
 -1105,   679,  2379
 -1294,   859,  2183
 -1345,   650,  1797
 -1512,   764,  1227
 -1496,   652,   537
 -1146,   239,   -87
 -1046,   245,  -294
 -1099,    88,  -925
  -801,  -798,  -919
  -565, -1318,  -625
  -900, -1253,  -400
  -846, -1867,   129
  -511, -2123,   310
  -907, -1805,   736
  -765, -2400,  1834
  -510, -2453,  2246
  -489, -1966,  1957
  -855,  -963,  2515
  -940,  -248,  2549
 -1108,   -32,  2319
 -1420,   203,  2185
 -1759,   686,  1538
 -1632,   574,   537
 -1129,    84,  -162
  -910,   -37,  -457
  -794,  -227,  -945
  -678,  -675,  -814
  -483, -1162,  -607
  -702, -1177,  -291
  -762, -1616,    50
  -666, -2119,   202
 -1161, -1742,   889
  -932, -2504,  1975
 -1260, -1781,  2795
 -1213,  -507,  2650
 -1227,    66,  2641
 -1411,   280,  2330
 -1641,   357,  1832
 -1907,   606,  1241
 -1969,   722,   339
 -1634,   380,   -83
 -1342,    -1,  -415
 -1068,  -282,  -542
  -702,  -694,  -953
  -607,  -846,  -528
  -613, -1155,  -274
  -651, -1484,   143
  -726, -1710,   297
  -647, -2072,   691
 -1015, -1721,   991
 -1220, -1778,  1046
 -1568, -1315,  2322
 -1441,  -406,  3255
  -976,  -321,  2772
  -921,  -188,  2272
 -1072,    89,  1914
 -1449,   514,  1591
 -1688,   892,  1045
 -1521,   586,   621
 -1231,   150,    38
 -1073,   105,  -303
 -1012,  -241,  -619
  -678,  -919,  -725
  -346, -1387,  -560
  -422, -1339,   -59
  -772, -1084,   438
  -648, -1694,   233
  -670, -2194,   594
 -1089, -2211,  1940
 -1006, -2102,  2798
 -1119, -1161,  2647
 -1098,  -631,  2402
 -1142,  -286,  2043
 -1300,  -154,  2011
 -1659,   182,  1651
 -1834,   705,   884
 -1599,   380,   324
 -1164,  -156,  -172
  -866,  -186,  -368
  -780,  -377,  -554
  -574,  -947,  -676
  -373, -1527,  -722
  -493, -1458,  -370
  -591, -1135,    63
  -556, -1512,   419
  -833, -1956,   764
  -999, -2500,  1145
 -1128, -2608,  1887
  -779, -1960,  2190
  -682, -1271,  2261
  -714,  -769,  1884
  -909,  -426,  1852
 -1294,    68,  1729
 -1466,   338,  1276
 -1421,   324,   945
 -1145,   161,   204
  -936,    62,  -255
  -707,  -452,  -693
  -459, -1091,  -864
  -373, -1321,  -458
  -598, -1276,   -45
  -370, -1738,    73
  -681, -1393,   552
   -76,   248,   347
  -653,   698,   319
  -754,   207,   494
  -722,  -130,   567
  -469,  -837,   541
  -108, -1649,   -97
  -265, -1969,   171
  -408, -2266,   698
  -745, -2176,  1608
  -855, -1850,  2194
  -984, -1470,  2358
 -1226,  -555,  2854
 -1272,  -113,  2840
 -1585,   472,  2666
 -1831,   675,  2055
 -2150,  1008,  1422
 -1884,   535,   637
 -1470,   175,   -10
 -1395,   262,  -317
 -1074,   -86,  -556
  -723,  -462,  -677
  -534,  -737,  -591
  -418, -1093,  -280
  -340, -1532,    83
  -412, -2038,   152
  -892, -2183,   686
 -1328, -1826,  1835
 -1305, -2042,  2054
 -1828,  -603,  3609
 -1616,   517,  3311
 -1356,   528,  2897
 -1660,   661,  2536
 -2123,   985,  1819
 -2223,  1048,   782
 -1664,   406,   -70
 -1331,   303,  -426
 -1230,   257,  -626
 -1002,   -47,  -683
  -813,  -344,  -656
  -662,  -828,  -519
  -488, -1354,  -344
  -688, -1615,  -188
  -886, -2175,   -71
 -1277, -2378,   459
 -1835, -1992,  2217
 -1370, -2181,  2178
 -1530, -1457,  2877
 -1784,  -425,  3216
 -1974,   515,  2507
 -2049,   579,  2023
 -2253,   702,  1567
 -2202,   897,   539
 -1760,   520,  -188
 -1458,   313,  -479
 -1272,    51,  -762
  -928,  -490, -1089
  -565, -1086,  -692
  -499, -1264,  -299
  -584, -1758,   202
  -538, -2213,   294
  -886, -2235,  1523
  -902, -2132,  2776
  -685, -1533,  3063
  -632,  -824,  2528
  -876,  -294,  2578
 -1572,  1116,  2451
 -1722,  1481,  2164
 -2044,  1737,  1624
 -1894,  1208,   791
 -1376,   355,   258
 -1232,   199,   -68
 -1328,   324,  -340
  -987,  -284,  -386
  -727,  -640,  -273
  -602,  -954,  -196
  -594, -1739,   115
  -358, -2428,   401
  -676, -1808,  1258
  -801, -1611,  1482
  -862, -1192,  2492
  -799,  -686,  3512
  -558,  -542,  3435
  -956,   245,  2876
 -1283,   629,  2647
 -1282,   486,  2123
 -1404,   806,  1211
 -1526,  1137,   436
 -1289,   716,  -305
 -1206,   482,  -717
 -1102,   132,  -958
  -705,  -448,  -802
  -633,  -637,  -277
  -504,  -892,    98
  -612, -1234,   561
  -631, -1685,  1049
  -919, -1566,  1998
  -867,  -992,  2590
  -238, -1322,  2585
  -309,  -799,  3310
  -755,   492,  3427
 -1205,  1212,  3004
 -1216,   549,  2411
 -1498,   391,  1937
 -1682,   700,   799
 -1397,   660,  -116
 -1136,   515,  -294
 -1114,   555,  -539
 -1010,   323,  -476
 -1025,   163,  -243
  -908,  -274,  -177
  -860,  -919,   150
  -633, -1965,   596
  -544, -2543,   840
  -687, -2413,  1448
  -832, -1544,  2128
  -659, -1184,  2691
  -892,  -459,  3126
 -1025,   570,  3045
 -1217,  1022,  3250
 -1405,   914,  2908
 -1554,   649,  2005
 -1753,   742,   909
 -1562,   584,   -26
 -1193,   224,  -340
 -1011,    47,  -690
  -866,   -95,  -801
  -673,  -471,  -567
  -459,  -894,  -255
  -523,  -955,     9
  -444, -1670,   222
  -530, -2002,  1459
  -638, -1481,  2456
  -168, -1840,  3003
  -304, -1210,  3527
  -400,  -567,  3310
  -824,   275,  2684
 -1281,   957,  2107
 -1502,  1308,  1253
 -1339,  1052,   437
 -1083,   628,   149
 -1159,   684,   -36
 -1059,   406,  -191
  -791,    15,  -247
  -812,   -32,  -156
  -739,  -424,   -50
  -434, -1441,   149
  -353, -1983,   440
  -401, -2172,   763
  -616, -1863,  1621
  -407, -1900,  2600
  -258, -1532,  3502
  -456,  -570,  3498
  -732,   119,  2965
  -990,   224,  2460
 -1278,   306,  1950
 -1603,   745,  1424
 -1767,  1206,   572
 -1336,   620,   123
 -1265,   447,  -206
 -1303,   263,  -459
  -994,  -244,  -456
  -665,  -642,  -513
  -407, -1041,  -330
  -521, -1127,   -78
  -555, -1784,   329
  -666, -2650,  1324
 -1037, -1701,  2753
  -694, -1837,  2283
 -1115,  -787,  3403
 -1259,    71,  3518
 -1444,   460,  3269
 -1762,   601,  2577
 -1947,   716,  1603
 -1954,  1040,   477
 -1518,   683,  -188
 -1301,   309,  -494
 -1452,   438,  -794
 -1128,  -179,  -742
  -744,  -708,  -777
  -559, -1029,  -590
  -550, -1136,  -229
  -543, -1696,    60
  -751, -2545,   618
 -1369, -2098,  2405
 -1203, -1987,  2735
 -1355, -1234,  3317
 -1336,  -474,  3201
 -1199,  -169,  2572
 -1344,    76,  2138
 -1513,   405,  1633
 -1805,  1178,   954
 -1672,  1100,   348
 -1314,   554,   280
 -1364,   560,  -166
 -1445,   422,  -628
 -1061,  -323,  -540
  -766,  -709,  -710
  -614, -1129,  -429
  -558, -1504,  -123
  -623, -1902,    60
  -911, -2338,   780
 -1212, -2265,  1528
 -1270, -2621,  1934
 -1821, -1510,  3217
 -1755,  -594,  3229
 -1826,   309,  3125
 -1996,   689,  2451
 -2145,   742,  1950
 -2325,   972,   936
 -1956,   673,    84
 -1748,   538,  -243
 -1717,   458,  -697
 -1459,     6,  -974
 -1087,  -396,  -941
  -827,  -772,  -818
  -578, -1575,  -169
  -476, -1975,   122
 -1144, -1597,  1533
 -1013, -1309,  2622
  -737, -2000,  1349
  -954, -2191,  1934
 -1363,  -877,  3063
 -1050,  -386,  3001
 -1358,   692,  3201
 -1418,  1130,  2168
 -1489,  1199,  1525
