    52,   123,  -282
     0,   164,    32
   154,   -59,   179
   135,   -49,   323
    36,   103,   362
   128,    68,   319
   144,   -33,   442
  -106,   124,  1012
    57,   139,  1003
    24,  -122,   570
  -132,     8,  1280
   -23,  -141,  1138
  -594,  -178,   846
  -423,  -432,  2048
  -894, -1174,  1044
  -959,  -564,  2164
  -509,  -267,  2444
  -514,  -219,  1166
  -457,  -144,   707
  -350,  -333,  1069
  -418,  -242,  1323
  -560,  -363,  1730
  -714,  -471,  2317
  -941,  -369,  2169
 -1099,  -352,  2067
 -1026,  -667,  1542
  -823,  -209,   672
  -251,  -143,   473
   -17,   -55,   306
   -19,   198,   283
   -45,   225,   317
    28,   119,   176
   105,   -57,  -260
  -229,  -133,   -57
  -178,   377,   396
   -36,   120,   -68
   -87,   148,    73
    36,    27,   435
   176,   -76,   609
    96,     6,   249
   112,    61,   418
   220,   -48,   508
   107,  -187,   584
   212,    -2,  1137
   -96,  -328,   493
  -293,  -240,  1302
  -390,  -909,  1320
  -687,  -687,  1601
  -195,   104,   643
  -197,   146,   821
   -65,   -72,   757
  -400,  -261,   785
  -373,  -380,  1451
 -1015,  -625,  1235
  -928,  -446,  2275
  -756,  -710,  1793
  -741,  -340,  2292
  -606,  -256,  2346
  -702,  -365,  2021
  -812,  -474,  1964
  -876,  -445,  1674
  -914,  -185,  1306
  -707,  -182,   995
  -442,    28,   797
  -330,   177,   668
  -238,   166,   388
   -49,   109,   277
    58,    51,   180
    68,  -131,    -8
    21,    84,   176
    77,     5,   -21
    33,   -49,   -52
   -13,    19,    82
   128,     0,   168
    88,    -1,    55
   106,   102,   204
   181,  -127,   440
   -77,    11,   580
  -357,   329,   839
  -155,   -22,   469
  -288,  -142,   714
  -553,   -13,  1395
  -737,   -85,  1283
  -745,  -642,  1977
 -1016,  -128,  1874
  -660,  -602,  1771
  -457,  -732,  1323
  -401,  -179,  1572
  -246,  -204,  1394
  -331,  -340,  1163
  -364,  -257,  1539
  -594,  -325,  1597
  -783,  -365,  2024
  -934,  -150,  2124
  -954,  -502,  1910
  -884,  -659,  1983
  -767,  -374,  1263
  -559,  -172,   664
  -263,  -154,   643
  -278,    52,   569
  -200,   124,   546
   -55,    12,   432
    67,   -98,    24
    42,  -157,   -76
    58,   245,   190
    81,   210,  -131
    10,   162,    64
    71,   196,   347
   210,    -3,   130
   241,    17,    84
   272,    86,   247
   288,     0,   388
    -5,    -2,   287
  -241,   171,   427
   -23,   -89,   461
  -172,  -318,   567
  -334,   -10,  1162
  -546,  -543,   771
  -528,  -189,  2257
  -772, -1058,  2240
 -1521,  -667,  2557
 -1041,  -268,  3375
  -412,  -471,  2412
  -466,  -559,  1881
  -610,  -322,  2096
  -766,  -367,  1517
  -554,  -604,   952
  -515,  -286,   622
  -344,    31,   501
  -151,    60,   240
    15,   239,   183
   -31,    76,  -106
   -86,    76,  -196
   -55,   130,  -174
    77,    93,  -286
    90,    40,  -324
    90,   165,  -107
   -24,    80,  -106
  -227,    23,   259
  -326,  -190,   831
  -769,  -227,   749
  -588,   -20,  1389
  -360,  -499,   965
  -835,  -106,  1741
  -531,  -318,  1929
 -1005, -1125,  1285
 -1022,    -1,  3110
  -573,  -130,  2344
  -426,  -440,  1632
  -462,  -444,  1695
  -591,  -527,  1371
  -779,  -594,  1525
  -942,  -568,  1930
  -878,  -534,  1670
  -588,  -220,  1352
  -317,  -234,   846
   -59,  -157,   299
    95,    23,   111
    -9,   173,  -113
  -103,   407,    -6
     0,   249,   -14
    94,     7,  -165
   100,    -4,   -79
    93,  -107,   -57
    37,  -193,   -79
   -25,  -105,    36
  -267,    17,   -19
  -197,    11,   137
  -127,  -240,   376
  -526,   123,   835
  -546,  -169,  1316
  -866,   -85,  2048
  -589,  -228,  2005
 -1107, -1162,  1652
 -1433,  -144,  3928
 -1161,  -141,  2801
  -877,  -578,  2163
  -847,  -491,  1756
  -858,  -405,  1584
  -764,  -531,   817
  -602,   -63,   602
  -220,  -115,   983
   -57,  -325,   757
   -63,   141,   527
   -49,   243,   248
    76,    33,    54
    19,    81,    -9
    23,    17,   -53
   -63,    47,   -82
   -70,   109,   -64
    67,   -34,  -100
   122,  -114,   -66
   100,    -4,   342
    75,    46,   289
   180,   119,   623
   226,   -78,  1092
   -82,   -40,   887
  -373,     7,   822
  -401,   -89,  1335
  -243,  -467,  1543
  -621,  -630,  1413
  -854,  -607,  1910
  -953,  -798,  1049
  -656,  -125,  1404
  -363,   -44,  1579
  -490,  -180,  1290
  -730,  -502,  1379
  -874,  -368,  1383
  -768,  -365,  1571
  -827,  -607,  1585
 -1026,     5,  2189
  -854,  -115,  1982
  -659,  -904,   993
  -436,  -459,  1133
  -551,   -29,   746
  -335,    32,   780
  -358,   -18,   610
  -335,   166,   585
  -112,   151,   491
   149,  -277,   279
  -106,   131,   703
   -13,   372,   334
   125,   103,    28
    20,   229,   135
    90,   178,    31
   188,  -101,   -73
   180,   -77,   166
    84,    93,   274
   -58,   208,   127
    62,  -135,   201
   210,  -128,   859
    91,   177,   766
  -101,   -82,   548
  -212,  -150,  1362
  -540,  -269,   945
  -876,  -161,  1434
  -444,   -61,  1928
  -303,  -175,   945
  -599,    89,  1476
  -670,  -955,  1203
 -1002,  -935,  1374
  -670,   328,  2007
  -206,  -257,  1395
  -306,  -602,  1326
  -551,  -213,  1925
  -640,  -383,  1498
  -877,  -450,  1595
 -1029,  -147,  2107
 -1205,  -611,  2014
 -1204,  -586,  1892
  -861,  -637,  1484
  -654,  -487,   577
  -537,  -141,   626
  -449,  -218,    82
  -307,    61,   -28
   -70,  -105,     2
   -26,  -347,  -124
   -46,   331,   151
    19,   351,  -122
    32,    69,   -90
    40,    72,    99
   181,    83,    74
   238,   -36,  -152
   297,    12,   336
   203,   -89,   414
  -226,    54,   209
   -34,  -255,   867
  -325,  -206,   437
  -578,   245,   817
  -435,  -426,  1014
  -602,   -59,  1755
  -572,  -640,  1566
  -808,  -621,  2233
  -623,  -422,  2109
  -414,  -303,  1318
  -333,     9,  1610
  -314,    -7,  1293
  -119,  -445,  1572
  -343,  -594,  2008
  -385,  -573,  1947
  -434,     1,  1824
  -536,    96,  1577
  -601,  -293,  1331
  -733,  -337,  1230
  -860,   -75,  1254
  -742,  -260,  1143
  -553,  -298,  1213
  -422,  -294,   987
  -409,  -200,   896
  -396,   -17,   799
  -219,  -128,   479
  -102,   -10,   270
   -44,    29,   201
    73,   -61,   413
   102,  -180,   379
    11,   -36,   208
   -72,   375,   214
   -21,   255,    15
    69,    28,   199
   103,    -4,   373
    83,   -89,   190
    76,    24,   389
   100,   -97,   560
    69,   -99,   517
   -76,   107,   763
  -139,    87,   959
  -122,    42,  1387
    20,  -246,  1223
  -216,   -52,   954
  -413,  -680,  1100
  -514,  -416,  1577
  -233,  -454,  1522
  -156,  -471,  1300
  -288,  -290,  1764
  -502,  -377,  1528
  -353,  -221,  1324
   -99,  -200,  1153
  -189,  -438,  1210
  -467,  -338,  1626
  -685,  -178,  2085
  -714,  -310,  2098
  -634,  -498,  1902
  -579,  -581,  1642
  -533,  -303,  1507
  -568,  -331,  1052
  -380,  -304,   711
  -177,   -11,   812
  -106,   -82,   765
   -96,    65,   804
     2,   126,   807
    95,    64,   370
   193,   127,   333
   113,   346,   482
   187,   179,   361
   253,    18,   528
   164,   233,   686
    61,   181,   524
   153,  -144,   819
    76,     1,   822
   -74,   255,   367
   -52,    95,   305
    35,   -32,   476
     0,   129,   383
    13,   157,   470
   154,    -5,   787
    79,   -30,   822
    77,    94,   634
   104,    77,   772
   121,   -80,   722
   218,   -14,   990
    85,    16,   976
    35,  -162,   610
   -49,  -158,  1058
   -15,   -50,  1180
    71,  -193,  1084
    54,  -273,  1023
   -14,   -60,  1323
   -77,  -338,   999
  -206,  -199,  1120
  -212,   -98,  1284
  -182,  -153,  1114
  -168,   -25,  1338
  -150,  -178,  1150
  -178,  -122,  1190
  -191,  -166,  1211
  -250,  -137,  1187
  -222,  -123,  1237
  -249,  -267,  1194
  -323,  -269,  1295
  -421,  -280,  1358
  -403,  -287,  1473
  -358,   -62,  1697
  -296,   -62,  1533
  -288,  -137,  1234
  -202,  -121,  1133
  -250,   -55,  1138
  -221,   -49,  1164
  -138,  -398,  1105
  -259,  -112,  1131
  -251,  -130,  1081
  -180,  -235,   817
  -161,  -116,   927
  -137,     7,  1039
  -150,   -67,   794
  -118,   -56,   813
   -60,    60,   922
   -49,    86,   836
   -58,    34,   843
   -96,   158,   980
  -103,   147,   920
   -11,   -90,   767
    43,    49,   955
    -5,   144,   843
   -33,    23,   885
   -44,    99,   990
   -25,   138,   967
   -15,    30,   940
   -22,    34,   938
    37,    95,   832
   105,    18,   635
    96,    10,   568
    63,    84,   375
    93,   177,   313
   111,    66,   480
    68,   -67,   736
    95,   -79,   645
   134,   157,   841
   159,   -12,  1006
    51,    -8,   946
   -45,   144,   832
    56,    73,   898
    72,    54,   774
    86,   -23,   985
    32,   -34,  1019
   -48,    53,  1021
   -37,    94,  1127
    34,    16,  1131
    47,   -39,  1056
   -44,    88,  1189
   -80,    92,  1028
   -72,    34,   928
   -77,   100,  1044
   -22,    20,  1057
   -24,   -50,   935
   -76,    38,  1053
  -107,   -13,  1024
  -103,   -42,   989
  -122,     1,   977
  -126,    14,  1000
  -123,   -11,   918
  -109,   -67,   851
  -124,    37,  1040
  -122,  -175,  1055
  -264,  -127,  1332
  -450,  -166,  1572
  -526,  -171,  1769
  -501,   -67,  1803
  -328,   -76,  1519
  -224,  -102,  1412
  -262,   -29,  1333
  -274,    51,  1263
  -258,  -108,  1031
  -256,  -109,   816
  -258,     1,  1061
  -259,  -187,   777
  -261,     0,   989
  -172,    87,  1197
  -165,   -24,   890
  -166,     2,  1067
  -208,    76,  1108
  -205,   101,   901
  -148,   125,   984
   -83,   117,  1056
   -61,    14,   877
   -62,    17,   972
   -31,    63,   894
     6,    72,   919
    41,    54,   954
    64,    65,   870
    76,   117,   795
   139,    78,   737
   200,    -2,   669
   145,    94,   575
   160,   112,   482
   235,    12,   497
   210,    19,   389
   174,   126,   340
   228,    57,   474
   250,     3,   752
   219,   -12,   724
   154,    51,   765
   116,    30,   868
    34,    83,   948
     5,   101,  1009
     4,    60,   875
   -41,   101,   876
   -51,    45,   985
   -77,    70,   958
  -147,   105,  1008
   -86,   -16,  1110
   -94,    75,  1022
  -102,    96,  1002
  -106,   -72,   953
  -102,    22,  1215
   -53,  -112,  1166
  -119,   -64,  1151
  -126,     7,  1153
   -98,  -143,  1010
  -146,   -45,  1195
  -147,     8,  1138
  -189,   -66,   994
  -183,   -61,  1042
   -75,   -58,   949
   -99,   -63,  1003
  -139,   -96,  1177
  -217,   -86,  1179
  -254,  -142,  1218
  -282,  -239,  1279
  -338,  -197,  1443
  -370,   -78,  1474
  -328,   -66,  1311
  -254,   -85,  1231
  -258,   -95,  1199
  -324,   -95,  1109
  -367,   -29,  1072
  -357,   -21,  1133
  -378,   -98,  1028
  -363,   -11,  1069
  -290,   -68,  1042
  -357,  -178,   883
  -221,    60,  1029
  -120,   -40,   964
  -237,   -92,   931
  -140,    -7,  1094
   -70,  -115,   894
   -61,  -105,   852
   -34,    21,   984
   -50,   -43,   875
   -47,   -27,   922
    -1,    57,  1011
    35,   -60,   900
   -78,    16,   915
  -132,   125,  1148
    -5,   -18,   882
    51,   -92,   807
    71,    42,   866
    86,    10,   775
    40,    12,   777
    44,    22,   849
   108,  -124,   700
    69,   -40,   491
    64,    50,   307
   127,    29,   329
   194,    -4,   472
   184,  -132,   581
   118,   -50,   776
   106,    39,   943
    74,   -87,   833
    13,   -15,   983
   -17,   172,  1035
    60,   -32,   913
    21,  -121,   931
    44,  -103,  1095
  -147,  -138,   822
  -235,    93,  1009
  -148,  -106,  1098
  -168,  -141,   967
  -233,    24,  1105
  -267,    12,  1166
  -237,  -217,  1087
  -305,  -226,   943
  -240,   -65,  1209
  -204,  -171,  1004
  -198,  -164,   950
  -246,  -152,  1045
  -322,  -148,  1024
  -372,   -46,  1212
  -395,  -143,  1188
  -421,  -282,  1221
  -494,  -190,  1507
  -527,  -183,  1744
  -452,  -202,  1669
  -427,  -254,  1484
  -493,     9,  1450
  -509,   -12,   982
  -334,  -231,  1115
  -278,  -169,  1262
  -401,  -199,  1006
  -380,  -317,   793
  -311,  -129,   882
  -303,   -72,   873
  -239,  -160,   791
  -152,   -62,   807
