  -340,  -794,  -262
  -628,  -289,  2613
 -1091,  1543,  3997
  -597,   336,  3469
  -533,  -444,  1789
 -1085,  -486,  -150
 -1162,  -300, -2320
  -863,  -566, -3123
  -851,  -500, -2504
  -901,  -732,  -784
  -436,  -473,  1029
 -2046,    23,  2783
 -1797,  2086,  3997
  -841,  -336,  1469
   -90,  -580,  2190
 -1136,  -627,  -668
 -1083,    28, -2126
 -1095,  -273, -2109
 -1083,  -522, -1933
 -1001,  -460,  -889
  -834,  -425,   392
 -1513,   114,  2921
 -1131,  1532,  3997
  -518,  -251,  2698
  -185,  -473,  2932
 -1208,  -577,   779
 -1289,   -85,  -783
 -1207,  -170, -2024
 -1093,  -200, -2253
 -1022,  -265, -2129
  -789,  -403,  -709
  -636,  -545,   209
  -695,  -278,  2910
 -1452,   -26,  3997
  -701,   786,  3970
  -656,  -174,  2702
 -1055,  -224,  3021
 -1696,  -139,  -296
 -1694,  -302, -2634
 -1434,  -502, -2864
 -1326,  -482, -2876
 -1270,  -299, -1350
 -1148,  -280,   -84
 -1418,   -34,   806
 -1667,  -848,  3928
 -1186,  1321,  3997
  -333,   404,  3997
  -514,  -180,  3238
 -1016,  -468,  2254
 -1362,  -123,   422
 -1324,   -32,  -999
 -1142,  -276, -1755
 -1108,  -167, -2198
 -1013,   -45, -1826
  -863,  -197,  -746
  -792,  -251,   549
  -818,    98,  3209
    38,   515,  3997
   817,  -339,  3503
   441,  -429,  2589
  -503,  -145,  1525
  -866,   186,  -156
 -1309,  -185, -1261
 -1180,  -197, -1640
  -852,  -210, -1641
  -793,  -245, -1219
  -700,   229,  -129
 -1091,   166,   842
 -1130,   -36,  3965
  -120,   402,  3936
    83,  -950,  2567
  -686,  -533,  1474
  -955,  -215,  -331
  -788,   232, -1220
  -966,  -397, -1869
  -904,  -435, -2243
  -511,  -264,  -774
   -36,  -123,  2862
   438,   848,  3997
   607,  -428,  3645
   -23,  -441,   999
  -702,   -54,  -573
 -1425,   143, -1872
 -1392,    28, -2222
 -1201,   133, -1388
  -985,  -331,  -185
  -666,  -375,  2241
  -528,     8,  3997
   241,  -188,  3825
   -67,  -645,  1784
  -897,  -274,   875
 -1399,    67, -1432
 -1529,    40, -2341
 -1182,  -293, -2192
  -675,  -461, -1005
  -237,  -243,  1676
  -362,  1219,  3981
   139,   347,  3826
   -89,  -522,  1608
  -789,  -334,   349
 -1187,   -65, -1628
 -1274,    27, -2104
 -1096,  -201, -1699
 -1091,  -192, -1257
  -843,  -249,   167
  -840,    24,  3181
  -144,   675,  3997
   188,  -623,  3049
  -254,  -521,  1329
 -1010,    42,  -475
 -1334,   328, -1643
 -1355,    21, -1588
 -1090,  -207, -1994
  -483,  -487,  -722
     8,  -575,  2298
  -118,   852,  3997
   278,   174,  3877
  -169,  -421,  1563
  -699,   -33,  1180
 -1315,    82,  -685
 -1615,   304, -2007
 -1389,  -259, -2639
 -1041,  -593, -1754
  -723,  -566,    87
  -777,   -60,   736
 -1155,  -889,  3724
  -136,   247,  3997
  -157,  -836,  3149
  -639,  -308,  2883
 -1549,    30,  1213
 -1859,   285, -1012
 -1922,   319, -2606
 -1744,   -52, -2962
 -1738,  -812, -2590
 -1314,  -543,  -237
 -1466,  -275,    33
 -1281,  -817,  3200
  -767,  -634,  3997
   -89,  -457,  3997
   303,   -56,  3997
  -394,  -706,  3220
  -975,  -430,  2678
 -1541,  -208,  1203
 -1476,   113,    10
 -1334,  -128,  -999
 -1026,  -275, -1348
 -1031,   -35, -1749
 -1055,    -7, -2161
  -973,  -217, -1146
 -1129,  -417,   126
 -1285,  -379,  1308
 -1052, -1502,  3984
   432,   -96,  3915
   721,  -575,  2774
  -181,  -390,  2347
  -819,  -310,   802
 -1015,   -53,   -98
 -1243,    60,  -705
 -1374,    38, -1468
  -933,  -100, -2099
  -858,  -352, -1638
 -1038,  -113,  -412
 -1370,   -64,   626
  -807, -1315,  3705
   472,  -138,  3997
  1041,  -537,  3968
   154,  -427,  2394
  -456,   -58,  1224
  -834,  -243,   251
 -1423,    55,  -836
 -1673,   228, -1277
 -1282,  -205, -1634
  -942,  -118, -1499
  -801,  -197,  -396
  -497,  -196,  1169
  -297,  -672,  3650
   494,   202,  3997
   505,  -420,  3387
  -156,  -497,  2842
 -1091,  -176,  1072
 -1237,   165,  -398
  -903,   223, -1074
  -931,  -123, -1502
  -976,  -499, -1838
  -692,  -284, -1138
  -882,  -398,  -654
  -876,   331,   472
 -1398,  -790,  2803
  -179,  -235,  3985
   834,  -118,  2734
  1202,  -628,  3226
   491,  -785,  3963
  -610,  -302,  2701
 -1092,  -231,  2024
 -1191,   200,   790
  -801,    80,   137
  -537,    59,  -262
  -462,    31,   919
  -462,  -106,   843
  -404,   -18,   691
  -437,    -5,   539
  -524,  -120,   789
  -530,    68,  1563
  -649,     4,  1487
  -580,    40,  1673
  -519,  -176,  1480
  -632,  -223,  1387
  -549,    52,  1837
  -616,  -323,  1244
  -550,  -158,   578
  -436,    23,   253
  -425,   -38,   -55
  -396,   152,  -454
  -397,   457, -1120
  -441,   516,  -893
  -487,   287,  -393
  -950,  -535,   208
 -1773,  -699,  2745
 -1719,   465,  3997
 -1114,  -613,  3312
  -829,  -613,  2149
  -701,  -349,  1514
  -622,  -544,  1038
  -522,   -92,   124
  -313,   336, -1182
   -58,    52, -1867
  -119,   -61, -1672
  -406,   147, -1126
  -701,   -53,  -358
 -1028,  -703,   777
 -1944,  -812,  3565
 -1357,   444,  3997
  -898,  -823,  3152
  -446,  -460,  1739
  -655,  -494,  1534
  -897,     5,   299
  -740,   480,  -610
  -434,   465, -1308
  -193,   -35, -1275
  -237,   -44, -1268
  -416,     9,  -879
  -598,  -311,  -237
  -848,  -927,  1316
 -1951,  -369,  3647
  -765,   575,  3990
  -518,  -654,  1310
  -154,  -722,  2142
  -728,  -535,  1452
  -925,   145,  -135
  -690,   604,  -999
  -489,   400, -1303
  -461,  -114, -1510
  -389,  -124,  -935
  -479,  -118,  -582
  -693,   -72,  -180
 -1233,  -980,  2232
  -979,    55,  3997
   -28,  -842,  3339
   203,  -747,  1641
  -354,  -462,  1409
  -626,   -80,   149
  -447,   219,  -650
  -307,   276,  -699
  -382,   165,  -980
  -467,   190, -1290
  -574,    81,  -857
  -704,    79,  -144
 -1243,  -454,   693
 -2010,  -561,  3653
  -398,   741,  3997
  -185, -1281,  2790
  -257,  -843,  2016
  -862,  -213,  1057
  -986,   457,  -409
  -710,   754, -1136
  -457,   445, -1100
  -403,    -5, -1327
  -437,   -28, -1069
  -574,    57,  -565
  -845,  -494,   445
 -1805, -1075,  3221
  -852,   990,  3997
  -304,  -826,  3408
  -150,  -551,  2263
  -808,  -260,  2047
 -1117,   218,   400
  -912,   342,  -654
  -616,   331,  -905
  -487,    94, -1570
  -387,     1, -1525
  -491,    79, -1123
  -753,   -66,  -589
  -994,   -30,   598
 -1605, -1228,  2586
 -1331,    52,  3997
  -361, -1118,  3282
    83, -1032,  2014
  -608,  -682,  1731
  -968,    38,   427
  -811,   506,  -775
  -632,   468, -1168
  -428,   290, -1461
  -372,  -334, -1491
  -383,  -309,  -635
  -518,  -259,    56
  -963,  -958,  1618
 -1096,  -451,  3970
  -169,    51,  3997
   -86,  -751,  2564
  -371,  -503,  2026
  -989,  -339,   556
  -962,   161,  -784
  -731,   423, -1126
  -613,   138, -1220
  -507,  -155, -1181
  -491,  -118,  -795
  -649,  -324,  -321
  -926,  -588,  1680
 -1083,    28,  3983
    54,   222,  3927
    80,  -847,  2198
  -212,  -416,  1547
  -622,  -102,   267
  -593,   187,  -681
  -517,   433,  -983
  -552,   302, -1139
  -621,   -25, -1188
  -745,  -140,  -777
  -945,  -437,   586
 -1232,  -301,  3482
  -344,  1098,  3997
    40,  -400,  3129
    33,  -199,  2175
  -451,  -137,  1481
  -735,     1,    24
  -583,   348,  -845
  -388,   190,  -784
  -355,  -134,  -831
  -436,  -207,  -930
  -552,    44,  -465
  -942,  -209,   423
 -1247,   122,  3231
  -659,  1373,  3997
  -132,   269,  3738
  -331,  -198,  2749
  -675,     6,  1036
  -716,    84,  -148
  -593,    39,  -623
  -466,     2, -1077
  -301,   -79, -1033
  -273,   -54,  -855
  -370,   -95,  -358
 -1055,  -743,  1226
 -1656,   580,  3977
  -626,   790,  3760
  -382,  -410,  2643
  -580,  -165,  1839
  -787,    24,   416
  -740,   324,  -696
  -515,   319, -1037
  -368,    57, -1216
  -352,  -198, -1153
  -333,  -129,  -602
  -551,  -681,   170
 -1479,  -358,  3077
  -516,  1098,  3997
  -105,  -830,  2839
     5,  -415,  1798
  -553,  -273,   660
  -669,   107,  -370
  -608,   260,  -978
  -406,   271,  -960
  -397,    99, -1275
  -459,   206,  -774
  -666,   168,  -329
  -857,   -81,   410
  -939,  -553,  2111
 -1263,  -273,  3856
  -818,  1400,  3997
  -763,  -247,  3408
  -620,  -619,  2211
 -1073,  -419,  1771
 -1340,   -82,   880
 -1087,   165,  -335
  -780,    93,  -884
  -534,    41, -1298
  -331,    72, -1375
  -262,   -70, -1292
  -390,  -352,  -914
  -613,  -408,  -442
  -886,  -129,   162
 -1128,   -79,   460
 -1735,  -189,  1927
  -681,   790,  3856
  -590,  -322,  1408
  -507,  -257,  1738
  -234,  -263,  2688
  -438,  -441,   890
  -333,  -324,  1413
  -351,  -702,  2112
  -609,  -296,  2639
  -652,   173,  3126
  -949,  -510,  2202
  -879,  -529,  1694
  -803,  -279,  1705
 -1043,  -164,   966
  -846,   213,   698
  -668,   -34,   636
  -365,  -128,   334
   -43,  -101,  -143
   319,   -67,  -730
   562,    53,  -564
  -195,  -133,   786
  -174,  -127,   716
  -128,  -141,   950
  -177,  -198,  1001
  -193,  -144,   979
  -157,  -137,  1122
  -119,  -225,  1129
   -91,  -245,  1048
   -94,  -226,  1049
  -147,  -282,   970
  -150,  -160,   975
  -196,  -105,   878
  -234,   -55,   726
  -315,   -90,   579
  -217,   -91,   791
  -180,  -636,  2033
    24,   347,  3507
  -218,    93,  2995
  -475,  -245,  1660
  -344,   140,  1380
  -545,    56,   852
  -518,   128,   232
  -343,    74,  -257
  -189,   -55,  -632
  -119,    23, -1052
   -81,    23,  -865
  -270,    11,  -644
  -567,   -37,  -159
  -604,    49,   715
  -686,  -124,  1217
  -345,    74,  1911
  -565,   -45,  1241
  -473,   186,  1487
  -801,    76,  1602
  -577,   404,  1778
  -702,  -142,  1096
  -676,  -325,  1393
  -543,   -73,  1742
  -837,  -394,  1572
  -835,   268,  2959
 -1140,   350,  2996
 -1373,  -144,  1937
 -1128,  -406,  1758
  -972,  -184,  1660
 -1040,   -58,   862
 -1037,  -250,   226
  -685,    68,    27
  -454,   166,  -375
  -187,    80,  -730
    92,   -39,  -530
   167,   -85,  -623
    81,    -8,  -809
  -217,  -126,  -631
  -462,  -139,   -97
  -527,  -142,   705
  -600,  -209,  1055
  -585,  -282,  1589
  -803,   -62,  1462
 -1141,  -150,  2107
  -837,   407,  1591
 -1195,  -465,  1170
  -891,  -129,  1716
  -854,   148,  1417
 -1102,  -352,  2127
 -1002,   230,  2772
 -1498,   205,  2202
 -1495,    54,  2259
 -1615,  -191,  1965
 -1606,  -320,  1456
 -1436,  -243,  1228
 -1402,  -355,   745
 -1133,   -61,   246
  -764,   115,  -469
  -300,   137,  -929
    35,    67,  -882
   175,   218,  -935
   107,   119,  -911
  -198,   -75,  -824
  -434,   145,  -265
  -579,   -69,   342
  -980,  -448,   351
  -843,   -19,  1047
 -1508,  -708,  1168
 -1302,   -21,  2480
 -1886,   -82,  2104
 -1666,   604,  2416
  -995,   301,  1399
  -750,  -368,   518
  -268,  -536,  1383
  -567,  -627,  1796
 -1225,  -151,  2001
 -1329,   199,  2482
 -1368,  -326,  2789
 -1441,  -210,  1631
 -1275,  -337,   963
  -960,  -288,  1161
  -960,  -394,   898
  -758,  -268,   287
  -473,    23,  -105
  -227,    61,  -240
  -127,     6,  -497
   -73,   100,  -582
  -132,  -146,  -542
  -143,  -116,  -517
  -203,   -86,  -295
  -465,  -295,   258
  -342,   -26,   641
  -339,  -232,   375
  -641,  -301,   832
   -58,  -137,  2194
  -547,  -838,  1552
  -511,  -825,  1653
  -312, -1342,  2528
  -401,  -915,  2009
  -250,  -292,  2215
  -185,  -387,  2578
  -482,  -688,  1972
  -606,  -583,  2127
  -640,  -428,  2287
  -627,  -450,  1550
  -695,  -469,  1171
  -681,  -105,   849
  -625,   -55,   794
  -473,  -171,   522
  -213,    10,     3
   -54,  -217,  -507
   137,  -199,  -659
   233,   -43,  -569
   164,   131,  -630
  -150,   -38,  -703
  -407,   -76,  -319
  -370,    90,   275
  -777,  -305,   197
  -438,  -177,  1197
  -488,   102,  1483
  -148,  -110,  2297
  -589,  -503,   763
  -275,  -274,  2484
   -92,  -310,  2807
  -502,  -612,   989
   -87,  -638,  2771
  -203,    36,  2691
  -607,  -253,  2535
  -652,  -243,  2868
  -856,  -377,  2244
  -840,  -500,  1390
  -612,  -449,  1556
  -914,  -425,   604
  -940,  -138,  -243
  -557,    78,  -265
  -258,   207,  -381
  -116,   251,  -903
     3,   385, -1154
    17,   398,  -825
   -21,   233,  -264
  -210,    14,   -96
  -528,     1,   -74
  -293,    -4,   849
  -287,  -610,  1416
  -172,   -77,  1275
  -214,  -808,  2254
  -387,  -385,  1572
  -202,  -522,  2254
  -238,  -569,  2051
  -192,  -428,  1975
   -35,  -298,  3096
  -397,  -237,  2449
  -560,  -356,  2515
  -526,  -300,  2307
  -616,  -464,  1665
  -629,  -276,  1157
  -740,  -261,   715
  -692,  -309,     6
  -321,   -80,  -283
   -59,   -95,  -897
    63,  -135, -1070
    34,   325, -1113
   -55,   460,  -806
  -320,    81,  -483
  -446,   126,  -121
  -518,  -101,   422
  -409,  -628,  1107
   -13,  -505,  1782
  -863,  -493,   167
  -464, -1086,  3226
  -351,  -423,  2362
  -630,  -896,  1231
     0,  -650,  3458
  -113,  -278,  2364
  -316,  -590,  2451
  -528,  -524,  2928
  -798,  -573,  2157
  -777,  -320,  2036
  -768,  -359,  1784
 -1096,  -587,   486
  -964,  -545,  -492
  -406,   -73,  -965
     3,   -23,  -951
   -93,   -66, -1328
  -140,   346, -1267
  -151,   327,  -467
  -289,   -45,   -30
  -420,    31,    33
  -393,  -258,   344
  -514,  -520,   691
  -267,  -175,  1729
  -978, -1205,  1932
    58,   -86,  3451
  -605,  -997,  1746
  -382,  -392,  1381
    95,  -514,  3683
  -328,  -291,  2111
  -478,  -416,  2701
  -512,  -440,  3151
  -779,  -558,  1657
  -626,  -518,  1181
  -606,  -570,  1011
  -775,  -389,   305
  -565,    43,  -414
  -258,   -11,  -497
    13,   -96,  -669
    98,   -84,  -925
    80,   129, -1131
    54,   277,  -775
  -159,   146,  -369
  -426,  -230,   -80
  -351,  -239,   439
  -577,  -590,   912
  -596,  -647,  1699
  -420,  -605,  2552
  -880,  -543,  1319
  -140,  -537,  3839
  -364,  -153,  1444
  -241,  -348,  1575
   220,  -171,  3557
  -380,  -280,  2041
  -448,  -274,  2770
  -622,  -152,  2566
  -739,  -324,  1800
  -731,  -439,  1167
  -785,  -411,   245
  -562,  -474,     9
  -284,  -360,  -209
  -107,  -357,  -748
   -63,   -34, -1586
  -114,   344, -1410
  -202,   374,  -737
  -468,   120,  -404
  -735,     5,   -35
  -715,   -50,   469
  -931,  -669,   833
  -723,  -605,  1978
  -822,  -546,  1934
  -894,  -564,  3136
   -98,   297,  3520
  -504,  -667,   893
    78,  -444,  1990
    38,  -729,  2235
  -446,  -345,  2470
  -614,   336,  3396
 -1106,   -87,  2708
 -1179,  -576,  1769
 -1096,  -447,  1067
 -1206,  -426,   193
  -887,  -147,  -173
  -623,   -49,  -520
  -251,   181, -1220
    43,   305, -1419
    37,   193, -1139
   -92,   206,  -710
  -340,   206,  -452
  -746,   -66,  -244
  -819,    33,   443
  -843,  -885,  1511
  -442,  -376,  1796
  -584, -1338,  2166
  -368,  -838,  2401
  -197,  -598,  1901
  -457, -1179,  1260
   -25,  -482,  1730
    74,  -340,  2318
    16,  -301,  2110
   -78,  -416,  2333
  -301,  -222,  2610
  -700,  -363,  2351
  -780,  -292,  2025
  -701,  -380,  1897
  -996,  -616,   827
  -891,  -410,     6
  -502,  -239,  -253
   -50,  -345,   -40
    94,   -49,  -495
   110,    49, -1048
    -2,   -81,  -880
  -175,   237,  -778
  -345,   179,  -428
  -581,  -115,  -167
  -658,  -175,   533
  -332,  -150,  1418
  -696,  -409,   630
  -692,  -563,  1791
   -69,  -361,  3611
  -294,  -700,  1630
   138, -1061,  2821
   408,  -302,  2287
   252,  -751,  1703
   284,  -448,  3111
  -157,   166,  3045
  -631,   -28,  2762
  -950,  -208,  1932
 -1013,  -255,  1371
 -1162,  -214,   588
 -1143,  -249,  -553
  -635,   -88,  -891
  -176,  -105,  -894
    45,  -168,  -923
    19,  -191, -1070
  -113,   -57,  -954
  -396,   -67,  -629
  -723,  -105,  -111
  -705,   149,   509
 -1305,  -578,   694
  -793,    78,  2901
  -717,  -748,  2591
  -915,  -150,  1413
  -206,  -201,  3908
  -412,  -355,  1302
  -173,  -582,   962
   137,  -728,  2070
  -159,  -564,  1950
  -317,   310,  3207
  -896,   218,  3252
 -1159,   -33,  2322
  -920,  -193,  2150
 -1132,  -472,  1115
 -1412,  -329,  -657
  -863,    -9,  -903
  -358,     5,  -461
  -192,  -223,  -896
   -13,   -35, -1211
  -207,   335, -1535
  -598,    82,  -838
  -857,   167,  -292
  -960,   355,   149
 -1234,  -395,   752
 -1021, -1189,  2794
  -145,   106,  3575
  -776,  -950,  1582
  -218,  -595,  3344
   52,   -24,   725
   -98,    98,   983
  -123,   -44,  1415
  -161,  -116,  2036
  -176,    63,  1816
  -113,   -76,  1511
   -48,  -239,  1783
  -103,    12,  1381
   -15,    39,   819
    10,   -40,   403
    -2,    29,   -53
   -26,    62,  -212
   -63,   174,  -415
   -90,   279,  -572
   -82,   125,  -530
  -239,  -168,  -220
  -299,  -152,    92
  -318,  -384,   738
  -274,  -387,  1725
  -313,  -365,  2640
  -101,  -477,  3017
  -193,  -433,  3321
  -652,  -545,  3578
  -503,  -336,  2317
  -197,  -375,  1290
   -76,  -303,   657
   182,  -200,   -84
   261,   -75,  -423
   105,   219,  -385
    23,   285,  -439
   -87,   217,  -469
  -178,   279,  -462
  -366,   389,  -197
  -372,   304,   -15
  -354,   115,   491
  -387,  -199,  1540
  -612,  -729,  2842
  -543,  -758,  3386
  -460,  -533,  3407
  -362,  -703,  3101
  -334,  -272,  2452
  -286,    25,  1686
  -162,  -108,   905
    34,  -102,   118
    55,   -29,  -281
     0,   255,  -689
  -143,   366,  -759
  -143,   -52,  -664
  -220,    32,  -499
  -303,   124,  -431
  -458,  -106,   -52
  -478,  -188,   627
  -326,  -491,  1242
  -440,   141,  1994
  -620,   224,  3065
  -190,  -394,  3233
    50,  -333,  2992
    49,  -497,  2842
   -67,  -236,  2581
  -136,   -72,  1896
  -247,    18,  1343
  -223,   182,   612
   117,  -335,  -310
    -9,  -129,  -415
